price,property_id
573571843.897512,bcee01a5d6a36f48d99a5e4b
597149375.903085,c58b56f1202d1cdffdda3021
487512628.24891,ed3275b560f020baeb9ce3c0
793983648.647117,2a872557ba401f4c95e0ad2e
895314389.101353,6b8c1c7c855656b0e56f0bb6
796249833.311589,d6297cc548b16bff11eea51a
820465585.723666,dadce7c7a446a6a177821b73
820137919.297843,f5d9d8082e7652e97973e0e4
927956220.504081,2ef9126614eeef828f797e66
845924720.670211,c70439fc435337f1e8fd2f5e
1242461189.4329,79631cac54b1e71c1022da12
452378285.239173,6fca3b70ba2c68d9e0d2540f
611091558.785459,5b29d453bd368190e0e356c2
715200777.663439,25995099875f0ee622ebc31d
485742935.498498,34bd7be0761ab3d43da7a81c
655437602.234841,b8e15d182ac0c74fba332b8b
585554283.948961,901e3b835718ccae27c8831b
882840724.993305,e1c7a101e5d518583f9a2a7b
902012783.53302,02f6ffcfcdd3dbba94dd7b33
534024408.999706,2162e09e137eb5f4a1f32b16
1093360240.35451,5eb815f9023e6eb97786233f
791540155.02987,d2ab14487e0ecf640a785277
601358905.341132,437167a9db41b677da7d5a7d
485649365.425064,c3f889c41c1effea85bcc706
580301921.145216,155da5ad9ad19d57a7632cd0
708312999.072282,43d1fb0646562c3f1dd6fefa
570656338.041242,8eb66c4b057dd4b07b5fbca5
819577025.088216,f9718594fa52500c16e3cd71
666351580.446244,d9c46d54ba6df0d21ed4ca49
424836604.625169,d3f688e0deaff6648f2925b6
843444765.20507,093a92c6846c924f88ba8750
932181479.500253,9b1223cd8c9d7b348d6a5c94
441679790.358057,8209afd76e36d8b5c4f7a991
477546351.706287,29fd909e7cef62de53430e1a
516666040.735041,76df3d616d8bc1de789bd83b
918644936.593847,8aa5d44a72b2a6851d14ef86
898995527.461481,eb4e1b72abce1d184dd4d5e4
462834275.207958,2ba24fd47c2ef8520bccf6eb
1159956788.90505,1c9e38cd216595b33e283134
448280205.652217,2fc150cf6ea4141106bb8ac4
486467862.615299,8dd46fd8ff592358e4c3e7e5
538792417.17027,d5e001b2f1dad3962cfff9aa
585447011.510481,6e73e42a0d2ef8d6e403112b
571190999.337781,2537dfc786054c61eb3a80b5
577288204.107384,19c77db46d23e0c07a06a8b2
571190999.337781,e6424086fe1cf2a2931f4847
808231320.835417,66526276a7e8da597683e8c9
808231320.835417,cedd20027ebbf47baaa0dbff
778644947.461556,ac7c323295addefb43c62acc
884781301.611516,a8e74eb5eb523143cb291cea
765247974.93724,ad393e9070779969b496fa72
871765074.244223,64d9dff81c79a16579cef2f4
871765074.244223,ea91281d5eaf6b8f436d47f6
842318337.002606,06e59cc783be86bd145a56c6
881569484.576372,7458171e4db497a4cc1365fb
778644947.461556,12d73fb8f4ca87b19ca46231
851647900.334342,5e935d4a03c6abc86ac5adfa
1016201798.46584,2754b4e12a7604efe8e03f5b
527212826.186842,9ea7a0d65493cb5487ed2084
440063827.532113,7845cf57552577b059dd13ae
519592841.711607,6e710984bbf2662a9cc7bc4c
505956656.017161,47720fb9e2586dced75db114
542103505.867965,cbd48f3342e63a84173a8dfd
454646198.099229,cb83c138aefeadb184d2c7e0
512962916.869612,397d4e490eb2db8a1b18051b
620476283.992575,4f65732875c007d3c1102140
434508782.880631,1f8ad363a0539a6f2455c3fc
487211373.786492,9535ab027f9f2a9a8fdc21fd
475991325.334727,248993a27da888a6e3ffefe4
968814181.07309,cd07b4553b6d3863a9e444e8
709948221.62598,f53fe605b0a2857cf3facf73
728363818.2458,ae48e30b60ec254bf0dc89ac
683628989.381774,2a0e902f3c07cc9696000177
709736694.097489,d57535248bb34f65ae678a39
664960440.456326,9949cbc958bbc0114404960a
634265768.677817,841c57617a075690ce412083
493673893.282772,9fc4385ea76cabf741d38789
740226362.490997,0367da7dc5374f1957a1b7f6
642495491.63809,7703f868650a8252e954e457
793983648.647117,4cb9319ff5adaa62386b713b
556009863.692773,dbb30f9d010677de2aee1b71
850553454.53003,0b54c51a787fe58bdf677658
692622246.47016,5234aeb6d817b8ad876e50fe
536308471.995971,77359d0d34ba4c9d825e46ed
503386550.439387,b84795015be5077f942f5170
553053290.477968,75f5290d61164d42b39d9d51
793983648.647117,b46d50c84edaa7feba938671
903072715.015042,be8c05b72ee7867fdcb05455
678090131.931057,356712646865d98127b92a57
496226403.934987,ab765acf8b87daf1673b3a97
757846850.645869,3a2cacbd3b4f9a23514b1433
593035884.244382,3c6d485d7b01ddd6147746c2
729894152.484668,054cd21c3b12f165bd520313
528185579.831871,e114160e3ffe6a703eb42440
710398036.746351,a38b2d75349c56ce04f02a94
912399222.968288,71fdd2b1214b9371ef149c1c
860990743.945393,10970057efd092c98037498d
539648358.842702,7543d0e85e6328ebc8283d75
882840724.993305,db1cfd89dad114c11ab2d409
1049804891.94725,760f24a443eb01721c6ffea3
1259911473.24303,a1508f30ba87423e7393b4fd
776464607.695354,5814dc311aa87b24e26aceb3
972700509.646599,f26c2bb4d5787541e9c36463
1068088250.92131,cf07a5af6ee98d735bde14bd
749753873.746831,8b716c3dca89b7caa7db1aad
473885978.439496,df89e7dea6c313b0cc262249
769392954.397545,3e2c1d2cba8755ffad9cff27
791540155.02987,6771a8c70428fec0f21d51a1
844235412.251881,d8171d498291341094daaa39
996595799.793722,3d43dd23536f843c2c5bd268
648075340.36284,785dea91d94ab384bbd6ce3e
1093360240.35451,6c316d2bb84fff36bb01f14c
730746772.892275,08ba99aa6a8ee752209de6ae
803825428.826272,d177236e8c725d4405025916
1045086332.63176,9a6b537a7319b3446977919d
812754361.765745,e2e7b03feffb21bad63eca2d
824803450.819943,f2fa898e1bcccbdb92dd91e9
945508040.962517,2c340ee014e39ad0fd1309d8
1141691088.14107,7ee83e5d70855ed21455b6d5
819918814.942237,fdd4b5fcf9ebadf96545038c
1277691816.19361,512b4ad817c387bed877b7d1
761095271.707313,3ba644c7be754c21e3cc48ee
780826849.90908,cb38dc837baf3e0531c6c115
656208061.212015,5e931fda1e62fe41ff0f2ba2
536350605.027907,0ce9a7d4b0682dbbca68e070
816561675.284769,8d114cef336100a8d8c81ce1
796249833.311589,ebc3a6574ebc530ef715ea7e
585554283.948961,4c2b14bfeacd87b878cbcc92
902012783.53302,577b17cb350bd2a646725b6d
575019190.180421,0dbe463995c605bcdffb133b
535903823.320317,88f3f39ea06fb882c69bbd10
601211632.972462,e54567ced41a40938b85485b
982154239.633875,cb6d29f005078d4d4efc2d04
559080559.196656,1d0919344e52b315441aeafb
877129644.037471,62c39ad30e9a26d8cf3593b4
1260134729.88556,a02bf67aecbac445a12da958
604458321.637055,06baade01a74972cc4a419ec
975115591.989671,3943b64f9550a575f15d6d29
1125483899.46464,b62d64605362afc574ea5b0b
1057337560.42419,0ef45eb4356e2f0331ad2457
793902654.21396,6700ad4d4d7f70def59a5d59
992082760.862395,19ad2fa7e170c67870ee58f7
1019805686.70292,919c1e281329379c4d130416
919784387.752211,8a451ef547efb90a8fcfa6c8
476054361.152476,5c208e5c37aad07602f7cd7f
424836604.625169,164fb89266e40a2530400599
586728380.456383,5fc0f0c4fa019b6f1b2a016d
510936598.345985,3b16ff50ec7fa717efbd62ab
860990743.945393,30e6d4e1c53e9e81ff66df43
539648358.842702,cdae3bf05372c13649a2adc8
1053992111.15131,170a69c11cf4f855ed015bed
527144036.39816,e14b31f8a454e47c383cae94
556326834.715102,14a8134a56af1b328321cad4
576392226.719483,ea8cc21bf7d48979bcae1458
590784774.836572,c287dbff188e95f833ab21f0
519592841.711607,2cd0b2d7561919f0223608d5
465992438.050088,1acc5749203f964fa8b2092a
503386550.439387,9543c16bd5eea47111e6b266
536308471.995971,d415dc486936995f8b3704e3
648075340.36284,ab946dfa5b9d7214a3756978
601211632.972462,803711fede531ad1621a6823
585554283.948961,f83f29f28978d7dd76cf5942
604458321.637055,4bf284e6ba81bcaa21a437fd
548608289.357967,d8ed50fbd5ed46d36b3d2dba
808829310.531628,b40128f5e17574a5d3da9a32
644831223.952604,506d4cc6613a07c313a12de4
754181069.050952,558b7d06789a1c8e488c38d2
796519658.363439,38410183814a757520143737
902898174.926321,560a750cb6f8683ccac4563b
779170314.318879,48740edcbe275bed3c82efed
678090131.931057,50b2bb276e598c9cfdb42b0b
819918814.942237,302adfed183564312f9e3087
824803450.819943,063e53d45e5e7945f1f10fc2
1019165315.14343,6e2c39fbeb5392e6aee9b644
981760322.289736,8d6c523d4100ab0c83a31fed
1259911473.24303,6d6aaf30227f16b2be29e79c
791540155.02987,e73e5e75cb18f52dd7239361
902012783.53302,dd625806063f76dcf53582d5
1093360240.35451,a4b16572b8bb786561baa3c9
1150779639.00455,9446f801f30e8b2997fbd72a
1276272539.47191,941569c4352c3a2e32c908c3
829369356.16937,8b4c54125d9165554e4123a3
521078659.309426,d50f33fe5acdaf5caf1c6ac5
617425374.806805,46ff039321805b51870c64f2
866583957.926515,1ac6c220eb690db798a3d4d5
685303075.126114,faf872c4bca132b52dec368c
816561675.284769,d92232d77f7a124e7ff13ee9
566763468.327745,f9a136d7944cb7768b598a88
525189593.501743,e03610db09ed7315cfcd64c9
455948949.722667,8c51f1b43f15b70d2a294918
556009863.692773,21d141a84af5f0e2ade9b0b8
645956231.845989,55c7cbf5e572d2342d0d7071
919978519.055474,54c0e5e6d368ec51f6e75c1e
641287114.216676,434ff40bff8fad0962ec07e4
810618774.248595,0a199d5741b5a6213b39b793
684803078.872391,9931470b50580f51e1a4fac7
799083204.004286,89498fdf642e770ea75be7d8
993270339.201734,aba39002de605f9ff34bd542
618023406.438561,0c1c0ba7d75dc4090b7183f5
598987451.039967,2ac425aa592565b44b25cdc3
672915788.465026,c0cdcb5f860e3a974c401861
628372739.805744,4ec741bc6ab20515070cf1ee
796249833.311589,3d4c48167a8de8cb0e4956f6
842280440.075065,f5741fdd9f509d3bb02e35bc
745003120.850635,c1d0c0846ec652774ed5474b
1060524051.04734,ed2c02ddcf0e54789d9d2675
1041534052.32393,0e05eba6eed4e55e89dc5f14
1033943889.43901,b29e5a75740c8439aefc9321
1099249330.31478,218445f989b2da5eff4029f4
1006477257.14828,0c7da0c2613129bc322b1da5
995807453.386299,a41210034abe19957b317d1b
1304624856.90207,0cb4217cde38e09571fa73ba
521890545.841499,9df0663317db1cf4121a222d
1057337560.42419,62be98264dbfd418ba21cfac
796285659.903097,939ce1536f15c0e6bf203dd4
796285659.903097,d9028df78f9b14a720dbaa8c
515095297.520264,b05f4b5fae2f2faaddb377fb
677905700.771849,65ac61968819927b8fd9b990
1132681419.68746,1e83b53963792d7445e19d27
496112742.476583,72eb1af691a950fbb7e8d635
465590645.02847,94fecb92077ffe3a72aedec4
463650827.112533,f660a48b0eb17e98dd77c0bc
527183579.66712,27fe3fc3838695ce34c5d287
838796412.783306,9ff4b1fc1970cd5c102cb755
484385229.727197,b54940561992090411749db3
794654685.438849,d4990842f549d8139fa94c87
824976396.169321,f6013cab49ef9188aaf87972
465794188.988411,cc2e8713dd087d3b842d2f11
542721086.586322,fb8aa6b6c5d2499d404f3f73
519153997.578892,6a8b9fd89b745a52703715ab
463343485.178674,4721d06c49413558bda1fb68
513843536.549348,0100b3a412accebf6a3aa4b1
457209302.633098,215e8852679b9cb6c4029ce3
486529991.851919,0afec1b2e7060b99dbe41a10
572878431.104162,4ff17c9b88aeeff105b8301c
473794144.452273,6eee8548b87c9349ce90ac2b
529935206.513634,9b264d26a196a76951308cca
525189593.501743,945fad7539481410e8bb60e5
527917261.792142,f727924f0f35ec9fb58d0c31
523488183.359178,c7876dc81e250503076f43f2
516189688.319405,e4f3e425e9f6e393999d7a08
575222995.337736,cee1833e8964355b9aabbce2
626243132.207036,9a1819c45b01c341647a2410
535903823.320317,ce95aab452311a0cc27e0c7b
465215807.842291,e6eff72b7c5b0fc2677af2ad
527587114.902317,3b368c10d243f6bc9c027061
560843717.022353,510c03bfb80d92d180803887
573733288.205703,664934c8e209352d2c79c971
517433030.966052,689ba3a92dd7c12f1965031c
552306526.894022,93d4c413d2a1ac59f1b46830
543684024.758412,08b09c586530266c14e611f9
459336263.090946,7157dafd306fa99e4c2ad233
538321151.738259,74e15493f395fdd312d50cc8
523891699.099959,c34c94e7129f84267a5e4fd7
855525123.828229,fc0572d7185e132770c3bad7
683272840.695913,5c1bd88edef0a4146c871fcc
760587653.570419,a28a31f7d0e3fc6298606078
740023693.545976,f388112376e68ccb2290074b
729492694.191584,05d1c33ea8c89ded7391ea92
855525123.828229,dfd84193c81ca8430fd27ad0
764262585.591346,8b89813a4ae5f9209f854be1
730639627.545828,d7b9566ffb28c753bea96f0e
710598510.626899,8062b4109c12a95dd62bd43e
844235412.251881,6d305d6f3e3c2a53515d5f6d
710598510.626899,ff143fed55f12a0105f9f88d
808432033.235443,0fd9a2a99c44c9e5565fc17b
770788058.276562,7f85c59323701ee0e75abb92
792277926.777926,19baa03dc4143a83920a7d2a
856478767.661796,bc23ec33573f28442b36f60b
717229407.670723,9957e5492f63fa295772246b
861511281.288938,62e376b22a4cf0d84b7f6bff
850457556.791324,0867853879129bfb46dae700
799943406.836299,92c5129009b7e377fa004a93
785374732.51201,6b9d38e0b9a3e28e3e695be1
1141757608.06793,b6da2728ee41d035da57c822
981482869.462338,adf5879151c7236f5e055e1f
1005944808.64334,bb31607d0bc3ee4a37fc912d
1011510465.12707,3ef8fee6a5cf42827d8bf562
1103666674.97479,e6016afcc032d20fc9d6f2be
1010297872.77364,f3962b552d34eb8bf38b4763
1153022062.98358,bce7369d51094d3a9d3495e6
1142468870.02773,55bfd350162592f2571e3a0d
1051524437.77377,3f226452520ee8f04e306bb9
785336781.716486,b16fda9be5edaf4cbcf07122
1129488986.31734,e6f5ae869a5b7a30e8f0fd0d
999492361.034427,ab0babf6941ef43c35acb951
961080895.321686,3bed16373c8ae820187e3d5a
913422038.438178,bc1335d419a1c0f6e6860470
1176060114.02708,98575cb25b358dde32ad042a
1026234777.36088,fb50f2f13a30fccc3903577e
1134053271.702,7a608479334951a3afdc655a
1311814110.12914,9cb40496518bb99a7a00a2ea
749336823.641334,a69ded1c20e05bd6b3a90028
817929470.180981,71d422db0c0c638e448142bc
1015820102.75201,fad033a3c81708df7b6ee73d
552221139.733117,99fae85157be04554b236007
988367451.399938,dcd314dabc7d162cfc29c81d
686068323.331674,1c65d5172e53b4c7f1c4d6a9
592671730.875251,cb6d4db44c789fcfe8236b40
657415222.632174,ee2c509989c7155bb472c5b0
593283201.593622,73b60c9053ff8193c2dd2823
518125439.566003,2a487cfffeb12837a5586a41
855154217.272434,c9d285946ffc4c4b3ee95da8
959803916.424013,6a21be8a7a429eacb1de8c1d
644596661.627065,2a7fc28219bee48a2368e730
409637376.121536,5b169f28ea1dc473ddf11580
585554283.948961,58b3ab31de2f9fdb0da0dc8d
519592841.711607,2054c61f0162a18c6fa2291e
581796155.15074,39940234a26e7264b464450b
836009841.866971,550157aa4dae5fafc5d795b4
858015109.326778,ca87bd8401c0c7bbc4b3f286
836965063.855837,a8fdb6fb681aeae4d5c22f9a
1012342272.22942,998c864a446f06d114f42fa2
1007620499.02949,bc57535516748048e38d4a2d
528437326.307339,ddd55d8001b809f304883ce4
460883439.174002,b9fecb3e6a507ba17764c303
554306028.965421,4bd30aa3e2b4aa077ae27490
545870820.66501,d7ee2851bb69088f851970e9
910790915.130291,40eb0c78da8b51b53548d914
528095956.255177,1097d9a61690cc58a4b91e62
638252578.815186,6aebff5b1fb3a438c2c7969f
528923524.988658,af672710affcd7e44eee9ba3
1026234777.36088,fbe3b74f9e11c829d4dc69d3
1118791529.92604,6b7219005737d8660d134ace
767712885.086952,042bd2cfb2d33467149ece1e
654952501.080021,d5999beafbdc8acc8a6ad809
497761794.930253,4ba65b1fb8d8ab0a914b0b8c
545077331.745847,230864c9c9c5959f9f0d36ee
441553256.31254,8520fdd4f5fec0ba861ca9ac
484608194.678655,447dd594fdadb1b12ab32e6c
921285581.712146,3d405df6e5dd012419f43ba6
544698314.590024,e120c33346ead011ab7789ce
464390356.72856,505740f7746e0154932dbdc0
463270950.025983,e9a427f23e80fa59d9d517c0
519592841.711607,97388d009acd9e5ad49e7c4f
468316312.803096,a100f050c34e438070ff487a
544078035.857534,96d14a1d29b7abc2cad573cd
497090998.999259,f69e25355ce3887bb1078fef
549423033.892317,86276ef138e0babab9863276
710059534.187373,344f3bcc1acdba48c12f8441
832291500.641511,f3dbdb2b69017cfa026ee18b
644259787.944971,ba32f2964e8b68ff5555fc34
933861639.433339,fb7154b2dfd2a48c13ef70cc
753478514.035675,089dc5de66c6c4132734b9c0
644905735.479024,5c2ba5028fd94a6b9859de70
632195628.60316,e8544410d811163a13c6a326
947512354.100571,74d8df07206df08e8f3dc232
798333100.817335,6fb4126e3ff41b8052fd0657
902012783.53302,ba35cce2e715bda1684c937b
547100764.474635,d7997b9126bef50985bab347
595976237.568449,da3aafeb2d0105f8e09c051f
474816541.591426,5daf1136686fc538db40afad
580995918.85376,88f632cc304cd769e2d4be27
469621873.82678,c5dc941305b5fb59e66479ba
469621873.82678,ec422df56b811a0aa42d8bbc
518149739.098985,bc8bd1feaa8fca4c52e130f6
466260739.134971,60c116411ab3cca49f7f49f1
631067390.787592,75ae43992df8ef41eaf9d98a
559487565.761113,87ee5c7c49ced4ec99f44d5f
505589070.67745,918f56ffe325f21522cc60d3
470019845.854248,dae09210f48e5bbe0d31c728
761344151.327969,c1ae2af40e1ea9da6380b8ee
699768183.749487,e7b717278f7c95cbfceba80b
687961229.409757,387f18b1f01b1aae536752e5
698996039.84657,c036fb38fbd2d1b59ed5b7f7
720040931.262569,76c510c0ad11fa67f0e9a4de
510674225.197816,ff46d9f7dd86b8bff7cc305c
536464946.906354,23d95cbbc056b4456b94c97d
751940810.877277,fc65a77fbdd07fb490ad870e
729282395.051386,8f0a61533b6a01badf43b6ed
983857577.178789,c26990b034ee83450a4517b1
578410700.23482,53ffa19a09c447f3759f86f3
616450098.379019,86d80d3757377df6f2b8a0b3
959513395.491505,c757b3960436c23dfaed4f2d
477857597.489085,fd1431e595693fac0406151d
630453337.410433,42b6cf2a5225dc62342d3a20
748719692.035451,6f8a0e8f1bce0243ea50213c
467393628.905185,02277f636716264116015dde
936101434.404139,b72459ea34fa22d1fd012dc5
878783016.371667,cf4ebcab3fe4d12e1a20146a
1075144787.46525,ae2c10850b4a8ffca934cc72
967616629.675463,0e22a41ec27869c8f83f9be9
1033077644.90152,22a43024821ad081e654c5be
420730245.430559,2054c223fcd48a48f67d02fd
519592841.711607,9af6ac77a9aa0c6da3cdaeb0
475991325.334727,6601706d2133f96aecfcbfbb
565186090.837236,ce011b7462e9be36184a2984
509246879.55553,f759f71e444c16a59187a067
501008540.458857,84cfb0342a0bf2c6777de39d
553053290.477968,760fd4c893a56a4586030772
883039834.759003,fc174b19baedc11f78b647d2
834987921.876978,aff9e510eba008f3ba5c1847
708923719.088886,a5a4c0f268548993b61d65c6
678090131.931057,6cfb8a07fc1100569413b33a
603515707.627661,94301e20cb91669986c4b34f
768231893.341379,52c1ab7484e412ccbf5d57a5
611691147.249364,2538cfce1c108ebfb1056c8d
536350605.027907,d57541684e5c00bd9354cc35
585554283.948961,123106a60208725514f3a343
743948937.608696,7f2a2959f5ae816761be658c
752413073.924887,fd5758238e7ec91e415779f7
763791848.423716,e3197263bf47b3d37f027e11
755365948.316355,8e5661e79f4fc282abac1f37
814894056.57204,cdfc387f8246a1bb3110d724
1113277814.39962,c53f3bdfe8159bae98ab005d
1259911473.24303,200ea08f57fa23013d0e661a
955728404.402227,603c736378e07570fb985ab0
902012783.53302,cc019e30685c91634d2fd4f4
1083543523.42586,b0d394d6c9b8967250854c66
1276272539.47191,f7a79e1211fc72e06a3a82b6
1024451312.38026,8a1ea9d91b3d8a66c6341243
816290147.33447,22903633f8c4d91158f65c58
1049919140.3704,bb67d95fc94532b1fbe80ba6
571867478.535434,a8e696037f8747f562ec98fe
807753013.437319,72e4fa00e8aab44cf210251f
1213415032.74576,d70948f87875325380885803
567431685.057801,a0e53cdd1132bd19b8ba0c54
623033205.358176,882eb7115cd5b8b09fca0e47
440636038.05921,529d6599d8a64c63566a11e9
887376638.753473,e26eafffe4ca3c22b7f4a272
994008044.19022,4e4abc111c07656e5bbdb0ee
657782366.751673,46e7860100b0c09a6a475b9e
557290311.431455,7bfbcfd0fb8f5b6d553c2d0d
753182388.810891,5fedc401fc32ecc4d9ba7e89
557290311.431455,aee8b22ecf19495fc5894a08
814515402.969496,313e17c442fa3040065b7489
652312045.957332,26206185deb023a344eb2e99
513545165.739073,4a9e2358d64df916e2cfa213
466464102.162175,2f6515defc3b21d82e0ca4dc
447555813.917446,a9b18720f68c7002dc71c3af
526319420.938525,af911ba38d5376a8aa53fcef
466153481.640087,025b094e1ea7248f4aba72f0
575695357.373946,f81aa0f575dbbacdbdc681f9
484393045.450949,848067a69d18a171e7fa34f2
494034324.444745,e22ca3f1c8073e246079d57f
659991860.155564,11444a88bb3b230b4feb5b58
580521150.786825,7a9264f3a12de839a42c1783
634998611.156918,6d825b439d8622ab90245049
620536267.379944,d2d317f2990465269ef58c41
948751492.266389,2860e4435c857cc8a661ec97
880090853.240869,39c70622597e64c4821d0731
793983648.647117,2d6f5bc20de99dd0bd4e34bc
953439893.84259,37ac1ae3a7e2a3319eafbb58
895314389.101353,fe6fb32f623a9e3d5586a8d3
823352362.144544,501531d637608f7098ba6242
796249833.311589,69f59487924240bac2e75bd4
744091883.623793,358e1287e24c3c4fb353315b
687374471.421554,55e307c88e2a943acd64a9a5
822146488.905129,19105db21495d546e6792a25
1158467299.61404,375419559910484b17782b47
820137919.297843,c9d254244e315974cdf5d921
970736332.315201,adeb9a6ac3d357bd96c019ea
918478120.914785,b08e0cfc5bdf5bdf5068ebdd
912783911.705846,8da2439f391c6db92b9260f5
994465671.731633,d0751cb5e704e28e03514fb7
1064416805.46285,9051c6d14018b4894b560e2f
793984609.127807,54c3eff286c62f05ebe2ba57
423635754.140146,975ee5aeee84593bbeb331b1
878733495.770526,5102f4786cc032e24781c7ab
514357202.500068,cfcd97bfad6e013aeb57a2a8
798641430.63807,f304bc9e9edfc24eeeb720d5
1037108623.77121,bd05a6f6ebf924adf92e5577
495305871.711559,a7b459470ef58ef3bed7437b
539731602.782398,37e009a57645b845b1673b8b
502970217.663701,b70082fdca35092802f8745f
581796155.15074,8a69b9d7461107db6d16d1a9
551268478.981694,adf055978a7a8e9bbd88e741
489671616.085265,6c02bbf7f6b087a1f0c8a47a
793744744.009631,d91017d9c530e058ace2e017
881569484.576372,89016540f8b3fb727d863bec
814876664.996192,506b653545eebba4c8821588
866743958.502472,01fe5add1e7df4b15dd73bc9
723612036.722037,4911d01ea0a4505d5db5bb2d
1100897613.6727,68bda8b092d5a53a35dfaf07
985337518.400883,70bec150e1d8ac537cfd90e2
986579756.279732,0e21abdf04b36e5f6a1fc337
976284405.881173,f53efb47de2bca5912ad7517
598244225.215076,82d6244acae149ed9ed88e8e
617035620.640168,755a4fb96ff2b2276836f49b
473011510.26287,f15ae83fbc4e4ee3f646b4c9
583070284.457133,eac458ffc1da75fa1a4ab384
578293177.229557,6f7bc7fd41ed908494d8e098
995098995.516051,12d1678bc86ccdcc8ad756be
1152768356.82737,6e07d31b81f3fc9b9de8e1a8
836765830.825004,6c618bfe55cac120a4f1e08b
545293569.461045,22958cc4622a0050d1aead77
472320251.893416,c7c3da1f12d872a3726736f5
474392057.441458,ce30c2c7cda56a69005300d4
903072715.015042,7a26e5936765b409b7b73cf2
793983648.647117,8d5a73b1d27a66b3f72fa662
685303075.126114,3b8302dabc47048245acc09f
530253148.780631,909182c92bbc39b00536ce6b
698598161.002375,963da21c3c571d7bbc36f1b6
