"property_id","price"
"8570a1d8156dbcc267d3b495",861399536.132812
"94116b7517a06255bf4320c2",909545959.472656
"8ba2d7afde20563e38892304",743469909.667969
"f86ab537a2f5d8c2b223574c",1020055541.99219
"9d0d2774fbcb6fcc66b865b8",577364013.671875
"9086e6e757243bdda003878d",1128538940.42969
"5a3625846567d06dbe4cea0a",1227952026.36719
"f51a78ac4b03665561552b0a",862034301.757812
"561a262410ca91d69a58645f",1160120971.67969
"08d90f931e7e0a6f43c9d0e0",1160059570.3125
"f47c64c8ee69e744e654d4b9",1013157531.73828
"fcc4c878af8bdbda6e1fc86d",1246940673.82812
"8d9b143cd8eb71b05d32cd2f",830023559.570312
"ce6a3868227d78852fad9f62",1337010742.1875
"d82f743ff414299f8c222db9",1290029663.08594
"9b2c7e6cfb2d6c66e1ee8a6b",811879150.390625
"6e9009ad01cf466e8f8136e5",829371459.960938
"a4bf0c02f139c695845c9507",1253033935.54688
"16cf0d7977ed97d6ae8d2cc5",1394699584.96094
"d96855b0ec427f041e7a36c3",1283793457.03125
"63613a9290bcd9e1bcf2786c",1651394165.03906
"32036c1eb131e6cc4f3bad3e",554662475.585938
"ad47e82c9efcfa36ddac0a95",567208496.09375
"d5af3041d95f5e89969c9868",511168884.277344
"f2387712fa17435f56d7b102",582130065.917969
"c1c8024bb6c3635ff655843b",488428009.033203
"11e4350271e9cbb37bcb75af",577894470.214844
"d012efd4a77c5aa5e8d6e508",1046547241.21094
"6240b85a47c079cd0efb077b",619898315.429688
"85e332a999931ecd0e04475d",547779907.226562
"4ec02a406caf200b700f5c62",749724426.269531
"f3270f2ccbcccf3046346809",1042497802.73438
"bfc5aa443994e3f3f78c6105",939689331.054688
"aa09cc29ab2f2cfc79e5bc7e",899233215.332031
"6eec5b03718975e5137d5e92",681844970.703125
"6974d82e41437d61c627b16e",1297779541.01562
"ae3f7f428b49e6948ebe6fff",637493103.027344
"a9a710b78e776c16eec24be6",820688110.351562
"249cf6f96144f769030d1b4d",739982788.085938
"645f3c4490ce43ed68c7df10",813602539.0625
"3413f37549869d2172b76d6e",1133596191.40625
"956600c9a4ed31e588f8c593",1208659057.61719
"00ba709f184e70be13e5bf9b",951192626.953125
"275c8bfdd3fec33752493861",972570556.640625
"3206523e850b5b5fbce567a3",1135707031.25
"9c9ffb3401ab6ab90fcb555e",1488582885.74219
"4962650cfa3decf487ccbd0c",1165131469.72656
"a541b35c62878dc2c425235d",1298358276.36719
"2112e589911b979db6e05a6c",1301718627.92969
"c9cfeb97323bd6a0564e1903",949513183.59375
"30e1bd4619483b0e896b5229",714463806.152344
"48aa146a36aba8a0270a8a1d",1335900756.83594
"678a80840673787b3aa64228",879846374.511719
"392abbc83cfacfe87c401e27",615637023.925781
"51744814dd3a7e60c0791041",808233886.71875
"c6faa5d2ac8e74c26fdaad4a",768416687.011719
"1f2c22839c470363ff41551f",875667846.679688
"5438c2127072b47e3af428d8",955922363.28125
"32e182242a654ac03a8f3ea8",513788940.429688
"0a45eb817938241ca988c2e3",1162955200.19531
"e74d815ad652f7046ba33295",878408203.125
"2887a0d34994d284759db20e",701863464.355469
"621c3051ef29e8da01e6bb2a",873309204.101562
"54de2275006e273686ae5fac",1233668457.03125
"b0a0cc38f73c9d90bff6ad92",1013788757.32422
"f4df4ad4366bd794594c111f",1001727783.20312
"763206de4c26e3825b69f4c6",1140394042.96875
"d5ddcb0a54416bdadb4bf57b",889668701.171875
"bf17eca5afccd9cd6299b9a4",1195897460.9375
"02888257efaae858fdc7938e",709155822.753906
"1f8ecf6c089ce6168b3be52f",1123200195.3125
"fd7a48744bf966e417f34a51",1240534179.6875
"655d6eafd78be856479767e2",1130877197.26562
"27472c6c6a801eb749b9719d",763345947.265625
"18fd9bee381e7a8c29a44c4b",731308959.960938
"da5d47596a755078a2261328",1022127441.40625
"737c83218f0e486ef4feba40",569603088.378906
"2390c275fccc98eb4fa33af0",628194091.796875
"35616923c84423b44d1d1438",989692626.953125
"22fcf0650753e2b5a2fa3786",848854675.292969
"9d8e7178912841c2a1232ad2",671465026.855469
"36c2cae6de0add92f32d29f4",870537963.867188
"699b68daa574a0f169436ccc",676280395.507812
"c3bd0b8277a37832f56be54b",606391418.457031
"6b3411cb8c50c1498572e681",620925659.179688
"fad4ecc419fb64b3f77971ad",798218261.71875
"4034cd9a70d18fe0c883a0fa",615740600.585938
"8f9417de118ef8486538955f",1207085083.00781
"33f4f9988387bfc237d114fa",954275512.695312
"40c9f947e826f89c6ff3f898",336338073.730469
"351701c5d1b821253e2c8c42",512067138.671875
"f6b405af32c398147475dc9b",904001342.773438
"45750daec6238508791d0d4c",719483093.261719
"eb85bf9ab77f59615960fbe0",1077743286.13281
"0ab6e52af85ebf23432d7698",597268127.441406
"9b13a371ed4724d2e2966447",1162391723.63281
"081bbc273db70f1d2cc84ed2",754232421.875
"e113c48e4e1b53adaca275f2",805682739.257812
"4bb0666c55d174e0280482a0",621845642.089844
"ca516516b33dc09d712b3154",1073777465.82031
"631e6aee6ec1f720f3c78775",618090270.996094
"c7746198cb5871bd687c2538",766923095.703125
"58a5dacf2f664512c2b00ea2",982611816.40625
"6d8998442d831addafbc878f",965756896.972656
"7d4ffe0038b3ebc149d8f4cd",865588256.835938
"55ae7bc854658aa5fa49d368",801091308.59375
"042ff73057dce4d92d383cf7",476974029.541016
"807c04729620ec60ef18598d",470855468.75
"5dead94ad2dd86dd41448994",628857055.664062
"bb90c874275456d5fe0de83d",623114562.988281
"6ea5fbf037ba7e5c74d7ca39",944046142.578125
"86dd7931177df94a649a4d62",682740661.621094
"58ac250fa52a1ac7ce39f70f",539653198.242188
"2861f1a224b4c879b845779f",362868865.966797
"8d06af8e439c45e0e125de91",927037231.445312
"bb2dedf6198be0f3ce2c4ffb",795354125.976562
"57d8cac189a13c180f08cd2d",632844848.632812
"db575f8a4e10a29fe81b335e",1136622558.59375
"e8c79fd41b001fb1da0d4fe1",772116760.253906
"b81679b32ea288e9665dee49",1443183471.67969
"841482deb90d19ecb1ec8a06",789395812.988281
"214df9371aa59f68e5740212",806599731.445312
"bc52abbda9027e10b879ed50",740758117.675781
"ce8ce41a36b610be164a25de",1163820800.78125
"a67412a01feb64ca6e772858",1098874877.92969
"d87896f889ddfe1ba210d74d",474081695.556641
"556a39ca66e10ba3545f2234",514604003.90625
"50cb893af4ad0e21a69f05d5",941498535.15625
"3b5a5d6536a9fd24f02e8ba0",376987915.039062
"121cc20fd81d6322f56d5c53",1039336791.99219
"b9c893f3c3ac4dce40d0ea19",1001984436.03516
"47bf8d322af3c13e8868ed0a",941498535.15625
"a4325969a50a14c948446f9e",1026963134.76562
"4583a6b01449530079415768",1222009033.20312
"920e2bd03c9d34e36fc38ad5",1222009033.20312
"0a59b506798fb96edd7681c7",841594055.175781
"e8d2cdda77c1d885e21c7bbc",1267242919.92188
"8abe99f2b71b13dfe7d71616",1400994140.625
"c07e98122103d1546d995f9b",1219575927.73438
"29fdab43da21ed0d22c9c71d",551503601.074219
"f2ba7982bed03cac394ef87a",730268798.828125
"eac89e705cfd337a99417320",569654663.085938
"40713332e88c6d3a393c8b2a",589194824.21875
"a9aad230d22f7dede73acc8c",1256765991.21094
"3b7fd4008e14e394dd09a0e9",1446824340.82031
"098327587a877bd50df27551",682833435.058594
"0379b6a001e4018c34e944da",718769958.496094
"45f24dd99d362f49c0adb875",540966430.664062
"dce1dd028695bfc5a47aa6a1",547137329.101562
"cfeb702df06baadf29f12eda",466376953.125
"9ff5828e084070628ef2ad96",682274353.027344
"6920e6d7fff656d66844949a",737942504.882812
"31ed69311bfbbe000f4483d4",1044738891.60156
"d300473e3d2ced1177c9fbd3",887626037.597656
"2cb64650b876ccbc7337a0e4",375034729.003906
"3ab2ed6d140698cfa41f2e3f",719112731.933594
"9f8697b55cb665ebb054f9fd",558416748.046875
"7e844f8a24422ec3b833b4a8",403556732.177734
"55a615a3b3919798d54e885f",878705566.40625
"fd26da8e62b5d1155962f0c5",430592987.060547
"ee9171c496fa78b1461acf88",1247605834.96094
"d5182c47a954c964445f25d1",890574401.855469
"e064b4dd7b4e64a3e0016f0b",1077804199.21875
"36753a5e31b0edb1eecb8bcc",626419860.839844
"c2ee475efec76c46efbf1b08",769422973.632812
"3baeb28cb33d048bcd6e42cf",321896270.751953
"6a6d990b9b1bea0f844d3065",902498657.226562
"e93dbc804920c0bf7bcf8cb3",656773742.675781
"b9ea1b9fc0e46ba0724cbc0c",569298034.667969
"95e98113e39820523e95adf4",576138916.015625
"942ed340950f02adf9749a36",586788330.078125
"8538a41c0e0fdcb3829364e8",615255676.269531
"804289a128775f7d1652cb43",553892639.160156
"3dec1da01706b06f5d6a9266",595784118.652344
"fe004acdfad6ac6b00911ef0",761696960.449219
"6c679d5b6a1c1b74bf483478",883365112.304688
"ba54b5ebc5d4f554bc56dec3",646184570.3125
"5b9469c3ff6b197bfe3513cd",757561584.472656
"2ca6ce8266afc6721d179335",1177491088.86719
"94160aa4e5c54bb479b1d0db",368625213.623047
"eea6a2137473c3ba6708b576",398507843.017578
"9969f6f4bfb29e3a97c2fccc",604928527.832031
"68006626a3321fb0de032307",560333129.882812
"2149d04442f73cfc78f93bab",959290161.132812
"01cac7d033166094ab9f87b0",977638305.664062
"15515ecdd35e9f175842a738",833175964.355469
"86f1d6fc54152004e69027a0",1105947875.97656
"0bcf7987c4b0ba485c44caf9",721949829.101562
"107fffd601a2bb7a3e4a69e8",1116461181.64062
"5a44636153b1d4a74d58513a",641939392.089844
"5ae08e5999ca2ba0a1e2d8a7",939217285.15625
"369e9e64898ea16b7ffefb7c",857069335.9375
"192b505186d0bcadb46b7032",706544250.488281
"6dde6686bfdff12620f198d3",740197753.90625
"503a04e079773a04f2abe075",1016392333.98438
"42b5ebbca90572b9cea79177",633715332.03125
"0b6f2534f862a7ef551a116c",1079844482.42188
"05e06a93e9f01dd3984a85ab",633465026.855469
"c6706db3eb4f0bbb0510578a",1145705200.19531
"2babb357d1d828c49bb89be0",795155273.4375
"3951171501fc51e2d830cc82",1048672973.63281
"fb72b8e0457c0199e158e599",1278319702.14844
"df865201353bc7b915b56ac6",760480834.960938
"8d1b3071f5396359c0b6cc62",1010252075.19531
"c451b61851c8ae1e6222109e",938939453.125
"e1c33552eeab60683f2f89d5",1232711059.57031
"1d8d51cfdf78f1361710708c",893266357.421875
"bdc8e1a1e06d387f9c7b026b",893266357.421875
"2b36d797d32013a126e15709",906661865.234375
"13b3a55d79b79ea89a73d21a",876699218.75
"e57ad52764215c3d54740ac5",906661865.234375
"19e11b2d60326895b5e6ba01",906661865.234375
"f6e1752b9f4a0a3c8573910a",875306945.800781
"062efee92601be294d7346a1",912416564.941406
"e2c3acee51cdd03b1f211278",997393798.828125
"9390ae5c166e1a976e53e16b",494078674.316406
"db3aeb3a96304f3c255e8a22",420632720.947266
"d353be29e7ed2c35b920f7c3",717140563.964844
"893c1b081e383de73b9f2e16",1282850830.07812
"8302e2afc48d6eda16784da6",1081080932.61719
"f1e9676bc91a76740f4e9b0e",1102961059.57031
"ce86066ad78dea43089d25c1",1296829711.91406
"c89ac55660cee4608bff27d5",550753601.074219
"b183776d007d85bef0f6671a",1095256469.72656
"e8872302ba40e4ea413689da",529781799.316406
"0afc6cbb60f34f1cf00fdfb0",1085599243.16406
"a811af7cf12afb1dd9b8eb86",931094726.5625
"7947f71467036449efb99972",1500981079.10156
"2ead9549bab6f1386b7a2c77",604418334.960938
"b54e8d557263624947f979cf",1139971313.47656
"fabd2201750747891eb6af77",1116078613.28125
"7c3f7b513bb20c918a51dec6",916088012.695312
"0dcc222d83e1bf05f2c2c090",968281982.421875
"3ee3ee47bfa21462a1fd455d",758913818.359375
"1dc3b6ea53413ece15bea33b",952757995.605469
"f44362b932a8b70ad4b99a29",550701232.910156
"5372f93d988c3c917629f9f3",641552978.515625
"5c25ccfc7ae77f1d85981a79",514051147.460938
"4df222356df121a41adadda7",359445007.324219
"bf38bb7a2a7ea663cc8f3d57",646729492.1875
"ad0025f5b240d00936c82f9b",681774902.34375
"2afa66b726ed0b1492b9e01b",790216552.734375
"a528312b77b7f84741c2bf29",460630187.988281
"1cbeccacfa11843a256b2e2e",901120605.46875
"d11eadc78d95c96f50b41a10",979886596.679688
"c918e02b3e6d80125a2db1cc",822069885.253906
"b2af005e93b0242e0f62f298",655209838.867188
"ed9703ed896c6118a3458e78",585656616.210938
"8ed11c1d4e7aa1ccf0ea0508",641414733.886719
"9717b066e135a82feb422181",932844360.351562
"294985765f4d12e51a68a451",1011351257.32422
"edbeef6a08dd17a941634d49",1083205566.40625
"26cc292628ce4aa87cd287d6",735196350.097656
"47f7065118bcd4c3878e50fc",874275268.554688
"e369c63f83c44329ddad488d",779938903.808594
"383c0948aac71636973507f4",1032502075.19531
"6bd1a412c01387af8810ce57",1205725708.00781
"4b92ca1cee4739104e620871",1237188598.63281
"0123237414f757b9c3809f88",890925048.828125
"6e36550a6ff6fdb2711a88c1",1118175659.17969
"1b5de74aea685b506a952f4e",319508422.851562
"d85fafb4d5ec056e6db9a79b",615072753.90625
"cd097f6cd92275ec8ace1f20",599384887.695312
"ced1f52def08143f0b2b6849",1113574462.89062
"89a03e25c43a555b47c53864",791645507.8125
"f8d64df401009704c152bcb6",680837402.34375
"2a5aedaaad2d908122f28f22",918790710.449219
"edd0b57b90629fb00d036e34",780611267.089844
"f8731413b0d976c03b7e05ca",1253686889.64844
"01abe3cfc94be46c1153c82d",1025777587.89062
"aa7f5d0d2fd5474cc67cc70e",960412353.515625
"4912c91afa6e4aff6ffdc6a8",825384643.554688
"9d805330fb0df9ae73003ceb",861873229.980469
"7daa9115f755a6c70411b9cc",1120026489.25781
"f5896513d1cb044108d23785",1202910766.60156
"3ff2a2fd905d81f0422c54b2",508300048.828125
"02ed31afcba033953c79d95d",900358703.613281
"c2164829374d5e880c1a1f31",1082840942.38281
"3f6eba5c365508ac192f2b82",509428619.384766
"3289958459cd87f24089cd14",540129760.742188
"ecc3362a649cf08afef96fc0",608660034.179688
"264e00a64cecb861d2c05b1d",1116664428.71094
"d5b5bbf927f763a43190fabd",1142947143.55469
"2691d7125e9046e597437f2b",1134356567.38281
"7cf183ed411cf82df26640e9",741655090.332031
"f81107599bc083fec4a13ca3",534024047.851562
"3c2a535f1df831771b859a86",702187500
"9e871ee8a61b183aa9051b72",1064238891.60156
"e066ee04cd3a597dac8ced59",400308349.609375
"2f4ed160fe2a21722e6299f8",631747680.664062
"e0ae53aa3cc9e9ba7ce65f74",866861450.195312
"78d727d0e61a7c8b1cf6fb1a",785248413.085938
"b42f936db049a74c7d24b0ef",1394832153.32031
"62e9330888566f1f826e1ee7",1085166870.11719
"3fcc5ff04edf753621d6cbb6",1209995971.67969
"d4ae25b207949fbf0df3b404",1093837890.625
"14bc234ffb3ff7f974afc8e7",653131958.007812
"64fbc9cac3f15c0f1a16f4d7",560563537.597656
"5fa1c8237da8fc7683bc10e0",918671264.648438
"7bf4beee26ba81ad0b884f9f",514386596.679688
"72a47f70aa99d42320e54787",618006164.550781
"07641db461323a5cfcda4f98",604710266.113281
"3af2a1ec9efa6884a8254d28",1032812133.78906
"3adca5eeda4939a5ea11444b",1057169799.80469
"37d39cb7d3849a784497ed0d",1111745361.32812
"b9baaab70cb83475ac3bbab4",986024108.886719
"74e178e2398895d2288e6fcb",715256469.726562
"ec15e2a131d9724b012d68ea",771341064.453125
"ee042a4b4a0bf9a1dcdf1eab",671416259.765625
"35381d7a5b25317d7588ce77",710829040.527344
"18ac3368b1f6d8f7171b07b3",1136565795.89844
"3dbb09358256bae5199e1318",936839416.503906
"4662aa1c44351dfe271e3a9d",1075827270.50781
"034a30994bb2e0e446e35957",838565429.6875
"4cdbcefc434b48ba3d51a498",1027423828.125
"3d3317303679a6a5a381d0ea",1209512939.45312
"68f4e3d4355bb71db0f35a65",766907165.527344
"b3c77f4a398b61d9c204f8a1",1119147583.00781
"3865974fbc1b412f24c47eaf",980715576.171875
"84ab3ece52fe00ee50f057aa",1194942993.16406
"dcdb8d97ae65daf55570c88c",926666564.941406
"7ea01fd99b389d08ca50c0a6",943490478.515625
"51df325f026f4cc5ed2e9a65",1340864501.95312
"1f11cd977996d909ffacadef",1400532592.77344
"5ae03c0e33dc7d3e0e0d54a5",833901672.363281
"da88bf5bc2a7310ff382be4c",871900207.519531
"035de58d60807ee2c272ce82",1443442016.60156
"0cf82b1128ebb8d1087b640d",1220644531.25
"bd8b005383020611b8922147",662682312.011719
"f5c79a564600bcad99c74f03",570613952.636719
"b11672f22fafd555f940a8dc",585256225.585938
"2bc88a5c4bea2bd00fd8f13c",625640808.105469
"b2b99019a929584b4904b98d",1359150878.90625
"678d0e011f710cefa49f6465",562131164.550781
"f7de22825945329521642f49",616184143.066406
"79b5a037bea858706838a62d",1039483154.29688
"9f339d547d83b4ef956a3690",900580627.441406
"127e197a2f70e7ddb5dc92aa",708622192.382812
"65b8c48546af394a924decbc",759841308.59375
"cdc0c282ee62c51e3a20459a",921077758.789062
"ec824ecd0319e05d1ca6a9c7",687251770.019531
"95f27bf0d25bbcd0d1eb9cdb",800707092.285156
"ac0ee54bdc08632efc0d771d",596808837.890625
"904ad71e7d108930d69a7332",908266296.386719
"7f4e6f790de012946197e0df",638473327.636719
"473cb30713e88ecf782651fd",662219299.316406
"59a309a6af425b2028a2ad69",786849670.410156
"8a1b0f59f86e33a7aa7c2c23",1060902221.67969
"1e884932e57cfcab75ebbacd",1103146484.375
"8e273f1dde4801825fb19742",916891113.28125
"1f9c0f9c3c6460a323171d72",1284754882.8125
"5dba98aa20e371c3947c19b9",1266522949.21875
"51516e102f8d43a07037ed29",860283569.335938
"6eabd14e55ff090e8a93c727",903052673.339844
"e224f9ffc7bd70369a5e8b68",1257722534.17969
"35cb50346289f0590dd24d83",1225052856.44531
"2aecb598de8c74d9d5108d8c",1051756835.9375
"69c7e97037c747b93c33251b",1044703613.28125
"b9b95c89c988f68429822e81",772834472.65625
"fa2c5c19c86087f207c379ab",656976013.183594
"9bcd34e7a974c977f65925f3",1372008178.71094
"3611c89dc71078cd0aefd2cd",1034644409.17969
"9ab273eca8cd5dd4b6339ca4",504035705.566406
"4347966ceb1770f758cb6e37",889836059.570312
"2a68f627f4dc8060484cdb18",1040041015.625
"55ff644abd72eaff17d533f0",1395384887.69531
"db563e5a1cd9eb1be832bf5f",1405948120.11719
"a0e9310061ff0084d63dd242",1120932983.39844
"7ff62b2f8a28d60f6c4237c6",1228864746.09375
"c42c59e8a08e8657ab4201f1",561113891.601562
"de28370454624724128a0688",876625854.492188
"514aefd8a44ca048a8088c51",710215087.890625
"3d3a318662cbe218db0878e7",916900329.589844
"2714bcd5c0c503c3bee0e0b2",858317993.164062
"5461aeb15c7f826f0ce157e8",553448974.609375
"db352cbc2aa3066ea9b34184",871210449.21875
"22b066e6dbd0f2562a0554f1",1099901245.11719
"daf8d6d3f4ba21513341eb3e",1195806884.76562
"523605d1fbb75b0c5acec5f7",846842163.085938
"c59c2a19b93ca666b7c389d4",733567382.8125
"61e57e5539c40e5ffeb77997",846842163.085938
"c1fc25faadb151c73ff254ec",767927368.164062
"63e73f1b8b385d89de1329c2",464386291.503906
"80ded3bf4f2973a5ceb1ffb7",571896606.445312
"e1f5f0e96e5865370423c142",811720397.949219
"3bc1d407f7e7c8e67f7dd27c",957712768.554688
"d87c489d3572187e3280965b",1290773071.28906
"110d49e1d79a3534e146b300",1028798095.70312
"7baf3723bac87b0b393ba52c",904654907.226562
"8e9e35321545774dc1f85776",677109008.789062
"e0d6155cb3cdac98f81d44e8",933672912.597656
"bcf775187c0f5ae1cc0e8ca6",973758422.851562
"a792122a1b292f482caf25d1",769932250.976562
"09fe153b0027697e58bd08b5",388847412.109375
"a7283f1587ffd80f4723475f",347074035.644531
"67a10f161cf7215302b6ca1b",347074035.644531
"f403b20cb52d4ad3f9469ee7",1045815551.75781
"643e13f00dfe7787a19b1254",678202819.824219
"0eb7c68fb7ea1e58f3e76345",1089659423.82812
"cabf47337c2cd619f12fe69f",924943298.339844
"55c5eeb4861e8cd71731274d",997360168.457031
"363c96b85cf07dacbb10b92e",424313323.974609
"49b59d19432dbeb8921e57b8",1163094116.21094
"818ee3b0c3862d4aae6e7776",451200592.041016
"b15c662c56b19d3843737dd4",599614990.234375
"03243195c467c67e67a7823e",582862915.039062
"5db50c50b523f3d454e94dc9",961684692.382812
"0798af235e9926b1e7e4642d",764652526.855469
"83852e78afcc4127481adccc",633460327.148438
"7fe25ebd70b89f4602bee6a2",922244140.625
"175590951b6f8c6b8b4af9ff",570663208.007812
"d4dd48521efc020762ea141e",525195678.710938
"a681d6e9ccc7bc60eeaf7e3c",1235750854.49219
"e137b5003b8c8f18892ee9d3",747714416.503906
"90dfa0d7be06e7a1dc15770e",744048767.089844
"7fb856eba0ae98a40eac3efd",1132381225.58594
"9f52855eab4ca5161f1fb492",790958740.234375
"494580f4974c33d7ce0cdb28",1026485107.42188
"d972dc3dfccf2a48a6384e54",1155910888.67188
"7cc8772ebde8902f55e14b44",657591064.453125
"deda3ad684384ed67711ae71",619301330.566406
"b288c52e4d0fab9f579122a0",977072143.554688
"0bc16b384acd3f8263e386de",743388549.804688
"b40d1d2b7c1db9cc57c65fce",951325012.207031
"c2580329ee6d7a03925725aa",941651306.152344
"7e73516d57a251061b3916e0",951469604.492188
"7749f3bcfa8339444b0a8b7e",532917846.679688
"557e40fdc93c1824b0bed769",532917846.679688
"edbb5db63dbd0452c51047a0",654368774.414062
"383af3a5794a0ec3efe78b2f",726550170.898438
"90ae7af091c23957b88de5e9",917734863.28125
"b1d9704dd39c6cef28ae3d17",673963989.257812
"44916ca9b874075f55949f87",838040405.273438
"0515734883eea12cdacb7aab",687131958.007812
"faf9f8aa50d936c1465e880c",1188441040.03906
"f37c9693e058492ec3715de9",528602783.203125
"562c7846b05072561d96698d",671641845.703125
"4a629aaf60a113402834c042",1324942138.67188
"ccc4e48073c3da10a2e2d08a",1046956420.89844
"8532c64eaed74b64b4d4707c",757698791.503906
"528a96aa31409c32bc9f1f63",899034667.96875
"36fd9fc1f1d9b2e10c1c6463",542725646.972656
"91561030d87ff5bc0a497f1d",784442016.601562
"eb09010915ee68091d6675d4",671920104.980469
"56c41a58ed5b9864b68fc910",432236999.511719
"bf6005f6f71da582a6fab8c7",539012390.136719
"86ee80cbe81724e6919bdb73",566771789.550781
"0caa7856aca178f826fe90c4",1040784912.10938
"9e41f25cf2e77f3fbe903368",930631835.9375
"019f4a25794ef01294845b51",894880310.058594
"d6fc6059bba177ab56d85ec6",967464233.398438
"436089e2bf605d00849691e8",837502868.652344
"02a9c37b3d92a6da473c6fbc",621897705.078125
"bde81ef5ff9edabfc7e30d10",800067565.917969
"379fcab709c66fa146d3491f",913539550.78125
"28ac1562ebb5050f1492f576",965522460.9375
"e68f5a98070efada9b5538ee",580504211.425781
"80aef024b0ecebb01913504d",424029296.875
"f45161bb79292e974dc88b5c",338290100.097656
"6de3c3d53d6aee18ccdee958",465982574.462891
"5f2f7596a284915ebdb81a35",545758117.675781
"291fc50c4ffe7935b01e5d9c",435972778.320312
"42ac33321bb1920fe2a78036",663590515.136719
"c8e00b4dcfa2d05d6a7fde26",950600097.65625
"5c0e328a04f881674ae1046e",1030014404.29688
"c28cb417dd28fe4d4d41d114",651852416.992188
"8e160f094a0425aca23f04ac",1099341918.94531
"a8944be7383b5689b5039c87",1211699218.75
"cb7ed5960f325114bd3489c3",1148361694.33594
"275d73c7dc0fda7cbecfea89",1122857543.94531
"85c24df2d836cc8addd9b7b0",839783386.230469
"0fa87864632b7bbbd161f879",746794799.804688
"c7f422224808e043753683f8",1291655273.4375
"c51d1eff1b6d29b4164df520",1366621704.10156
