property_id,price
9536c686b6ec514d92493f9b,761193645
5384587ecbf956275d86e60a,555750073
bab5690da7c42909464cb9a2,662954563
bc91072d808fe7b43e972f42,583884758
37cf2c5c1c6fb6e601d2f76e,552530472
4cdaece5d1dd4e089a99f47b,490875449
b37af80bba5adc197cb51649,564729213
552152b60bdc1ca16d2dbb71,811882441
32354bff9df0267a5e139156,885003659
fe4a6d7d7ed28b85c5816fa2,1237833944
afbc7773755043a40a7f9d6f,546074700
daf2efda70c6f3cd9257d0dc,678290157
66fa7c9e82a2876216b14b1e,623674902
e34517b1563d829104e230b4,493495919
222a35842b0bc09f48e1d0cf,615676714
c5a64fe5ed5901734d98a22b,584710167
05db9fc492801eac98f69c7e,481371185
6e4ce81e713a571601d861a2,726165433
79fe5105ed7a7861d3c0187c,467202474
70ea911907d320da1f7f9c41,569215409
e60024d6e0b5aa52e27a3b5a,574672684
bb63f086543cde77832bd4ed,574672684
b3c2187fa96006fecc6b8ba0,470113393
9499edd83df77bd6a90560c8,470113393
a947158782fe2832cea53040,724559425
2e1608b8c646a102e27df16b,672484757
77fbf1f0c35c1025ea4803e3,649502082
f9e6a759b069e04b0cbf0182,726535093
1e158f436f2a4caedd1563a2,781549497
67af004f80b08fae38f472eb,766081497
386ee01c3f7bd8bdb91181ad,1029097663
36ffb5566bc35fbce9e42679,624928208
b58533a6850620b0960db713,575778732
41353584f956b9e316c6c67d,638973600
b1d1bc7ea83d5c584988b95c,657839270
6b1c0866e6f12f7fa8de94b2,758447388
fa4fd8380dd2620c672facc5,927940361
44394e66504a4d77587ee105,721483690
d841d6a82425710e36460f64,766335786
33501f96ba3b02da073d586d,732473444
831693b6fb81df1359e45db7,564945368
7192b9d32e4ad55f6af9e241,915722848
4f99b97100d003ba3a2ecd46,549450320
83d969bfc020aea27d2b829b,703678853
39be6f994f2cd3d68b51126c,696758987
712f16cf2506710d7f2a2e8d,779898591
7ba618fdb1fe8694eaecb64f,892375064
d8735967c942d1a7b0cff7c6,726000064
b4ef40e00d089a35d750888a,994764606
7d73a548c2a29ef2d9655e1d,619400052
63131b8d125073c7dfec72f2,933471012
a65655a4f42564ac48bdffa4,743444307
033d3f8ff56907db4c453700,910350708
05e8878bcb68d03e3b656eb3,873303479
2ff0775d2c131d19804f2a2e,991299760
9957ccd807718945178bb847,912474655
7bcfd82ced5d6f1ae390d388,616023880
adcc03f332b427be46f118a5,688959730
b5dd038cf35169bfd0e62eb7,882961476
35b789e1d63f8f25980d21a1,874932000
c9a215f284e095850c809425,781664443
d26efb0e1213e19c378edfbd,838330671
9990217fa4eae1d1c4ed051a,840420921
2e9390c4423db604e1c7c4ec,620408521
6faf9b6c30b176e36f2f1d32,1233111398
5b83d91f4d6364d3e4be1428,828581079
0d9616f0ac8b0c2e9e0a97a3,498767088
9c9fd309cfb505b628f84fab,1128996001
98b77fc0888335702d082f8b,789390527
051d68945b95562009d4029c,789390527
eb8021804e63016fd934c9b2,816159513
ed6c8c45bc8c1d160cf0d0eb,1062096340
9fc8c3523883947769b2fe6c,1025881923
3e9cdf767389ee551b5349a3,528712804
512effa47a1c7a5420bdcd6e,485880270
0768e70fbda0e09b88c1548a,582956140
acfa7a1cb136e4474b7efe32,853338435
a343e6ec6eadb287711d3834,672841312
a698d80ede6cf6243fd9ed99,1111749876
fa5c81237a94f2f78f05977d,1110610910
999c8da7dbed7412dcbafb70,1031564768
c33613eff66948d1bb8ea3bc,1001251844
a642351076b7706a733dc52f,968132988
c69e08214cb1fbc09ced0971,456178215
48a20e676a060954308c9ecf,639493809
304ce5835e685778b1c2b6a1,640912969
c859144477dcaacbc1654a8c,669350506
98865eb2f40b8a30893cd351,531089406
68dd15c8e9b71171348ea24b,1230548356
3c660885ddd7e98ba5ea26a1,955659119
c670315562766401f92913d0,617959321
777a8d05edda0a335d89e90d,706989015
81f5c32a2c2d3b32329a645b,653376209
40525fc425906c9485f1ddfc,663924180
8b6efcdb553f6e936bd90f3e,706287067
94dc108f1d146641b221cb81,503463802
1034ee7a5160fecdb5e8c27c,692410200
48b34600046c903f0ae4e6d1,1041092714
edca31377b4f7299f8b45187,1310936324
b1586cdf68f36926c3bf72a2,560729974
70b15c2a38c404e62ad05171,480568949
ce18358366157fa869bf3833,677495880
6883fb90099426e6f3922909,439286643
1b7151cf29b565b2f1caa559,596863521
f2ec3a3598c99bb8c38cd680,469581587
38026eb43ff9876cd5767ac3,533374917
9f68ff98e302ab06df4fc672,606347375
2d2ee255ed2144b9fa1fcc39,864844878
029224b78e8f358aa9c38e94,547034771
88da5851280dbe750968c565,649803924
1c67456195075a051513b28c,580967929
9741ff1b895a038c32205784,783406783
75fdbee42ec89d428143066c,606608344
9f27627b9e439fce085cb01c,996934957
a4a4a57cf20ad739291aafcb,1150657933
84a074517742e09a7eb6f320,557211290
28fd0437736c1b17c7ea1f33,1024575175
beadf1de0732143f0699895d,773155445
b027f75411dce9c742c5d0f1,1103461180
182077fd9c5142d503309490,582523296
b1df92683a593edc3f2b45ad,732344320
38cbcd7f88c1520fa083af9a,751625207
8ab5eda5b66a6c2becffad29,786548125
e68ceeb098f60054c19fda0e,893765242
e6ac4d158437142c15bbd4d9,1187022335
a448d8246781ae78dae61619,723290369
4e878e99ad2fc34400381c3d,558135507
beaa09cb49a98e8025fd7e8a,734362737
3df855d8893dbc62eabd95c6,705441561
cbfc3ca911ca23517da8c2d0,858999654
a020e479dc5db78794a5fa77,1173473896
6247fb0e5261d4225f6c9f1e,840556461
93822a34ec8dcf104e7f49c4,701018398
17d311554f40ae8b40234c31,740712911
762e044ce9371d7b8c7acb6f,844723900
2fad468e1c248f40ee3586ad,1000902821
fc25df25f4151a16cf0c90f8,863488841
39c1613acc0ba4fe622c1f31,949453043
2c15a0733cdb932ba8f2225f,974421835
1db68ed64501f35c51d74c5c,941816379
1d968cecf268a7f14def1af7,1134591343
77c886207faa6965238b152c,647863342
86242b25bcb2dd775d25191a,628562716
a8b457cf82926e25cd862af1,830211660
fec1212eae4e6369d5555d8c,934455069
8f59ec48e38092ab01c23e33,959260709
490b89e972abd7e64b5ba6c2,721410177
f8f217756d32f31faa784c2f,986866623
1c2ec62e8ebba12c6146a04c,691054752
2afa1699af46ad8124f76e4e,838069323
8c1695c9a31de0f956e4ccdc,723567803
d88bba495701ae7a44eecc64,887699604
00571815d5a7f208eb3e7737,1206703994
d626a635ee75c23aee2fb327,1109801061
7e3937cfe43dc906983fd321,979036007
ddd8906ea4a22b782c7888bd,947611865
258abe0fc321f6b24d37ad86,505112953
f637a4885488bbd499199148,782787600
97f5e6ee143998e0b3fc97c0,621215813
be4b96920e3aa5c57baa13b3,472703978
6e7f3a0cb6246f13656fc95c,1186029313
0cdcd8cd52bd1967dab88a5f,719878146
83da19e7fbbca11083090574,690989255
f0cb484eb3f6e04b5b1806ab,570286812
fbf8b0f1159e89428778c847,484606594
7c316b981173919b6cae5516,573515923
d6496a3215daad9089fcd5c6,1169904933
e104567c1cc70000692f502c,983472386
c4476befe0002dcd0c315993,546143195
3008e821640b33a8d70beec9,840897327
9eaaf577807d86ab64fb14ae,690674633
9db120a76af04028d2f0ce68,491182024
81e1f8b1c0e3b15f2ebfd84a,508402945
9943a2530009f62cab6b466f,698697599
a8052c48a500926214eb2e1e,547118390
3335313b9060ff29782906b6,491474132
cb93bf58a01eb262cb003061,786668355
0e04f84529d92f2832ef986f,640163415
807d7f5155bd299afbb6491f,705549393
76558d67def95bc708039f05,903014692
bb19983466b1a1184ee7ea1c,726037054
34067d9b2b4e45be1e5cfa32,672999846
1c4fab7d9cf798617fa90a19,692667128
b4d610e0ecfe007c133a5ea4,504392972
ffbedc0873b99654d10188a3,470255443
ac413fd87de33153899a1d04,613769084
83349bba5fbddbfa2db5078a,766154159
0a759932f763df64a463ac18,689151190
fd9ebf37acdbb0e4bffd2fb3,606548824
f725f6ebcc3fdeed22bee385,616574891
ceee9fd6e692196b960443d8,606477117
bc10eea54e4a1767881a2391,656198787
4ed5718470ffa3e5b5f40bae,606810694
debd031585e9527fe00f116d,880297763
23b5f2af5d39edd25db6a522,750818140
f51000446ab65417942e535d,647971237
e6ed64435c659f236cf213a8,652592919
b160d30961ddd3dac16184b8,832320210
0cad79296edb4b18582dd77c,808458862
7bbf8e16cc32dec423afa6b3,1024784000
acf98212eb702c79f16bb058,726185223
1747dd033c2c2769974a06af,561516017
d54e80ee72354c70cb84323a,561516017
de901d3433ade456e9edcd79,561516017
3fea10126c0c651f02de7167,561516017
f823f6d95b4340e8e4dd0d57,561516017
ff6fa86afbf9da2aa8eb7991,561516017
a966f298e8d4d3d580a72d99,561516017
5b0918cab84af6fa6c464037,784811021
bb1ece5366ebb2ef9d52708d,509557596
fa926bec03068764c8545d41,670307416
3bb987adb4ff573ef09b8c12,653750443
d7fb188814d4c118ccd83989,617351426
ba511b37b4bda08d191c68da,598051446
3c2f62f464aa5c48c470bff2,761263402
3256c6c6f30aea9cc79b7283,869865036
9844c3773f7a50c71f218e99,857627211
23229e392dbd8fd9d80637da,980161079
e0f47a028df2dbe9129cde7d,1141455054
a12f0f00148e564ef78838c5,776926451
d3ace27450b980262ba9bf76,864033051
0668a4a4521c783a2d817413,777353420
768f69f0241fe339b6f52fa2,880495533
e78ef4d2b165a8e8781c258d,587498465
631ecfa47fe167bfaaa967e5,476108927
954e3065b1e8b31a68f6d4be,835805520
e81c5c1b820636f691e5c5cc,653732665
b4c779732e827ab2fec8e8eb,827619899
b58208759ce1402501f68906,778371972
59805e5f4080246ac1d92b34,873498208
a3fd38336516b98117e328b7,1073612435
c0bf06891690188e17ceeb8a,806203806
efc8ccaeb09a5e1bb0bfe011,1055151733
8e604d41e0cfe9c93ad536d8,955579034
f770b66579bf2b55a714c43a,780047592
4e01f07ee4b1241360de460e,984506271
dba1be42bef913f35a95735b,721812044
d839ca90c5df85e5cab54ea1,621127264
ffaca67ff9f0d7cbd5bbd295,1121736006
6f17875bd3ecf00566dd5c1b,928258368
10d01825744060a7b777ee4e,738066131
185b333862e7420f25622efa,837446212
7f7141f5e1a7964ac6dc688e,1085144014
adae78b82caeb073d84f02ee,971899637
4c0f9275581b5572635613a1,711099034
9d6810aa1035e91b72de6a26,613769605
069798704327652a899a189d,550529204
2f34de2546f13e8a9dee1edf,678117077
8147da5e5f53a163443e8506,724511486
6834b61ee23cf04daf4fb83e,1168038996
59cbc0e7dc6e6922feffab8f,720462515
7cfe5c3f5cb1bf095eb2c503,817146392
d916219daa90cd2d99edc609,774935530
e78ad3483c5aa5a7a4310720,634108752
d048fdc255a5a7f474d48c0a,1032744739
b76a3fe6a49dcae6e6bf5815,852202318
75fa60dfb737ad50073848f2,576473871
83c1d0e2b8826844416abd9b,938718372
8c02948b66db263420c20d3d,1162490269
33ab442cf58cfaa33eefb6dd,431782768
d379dc03d78685ad14c647c0,706276339
5e36efb290bb265d81706bd4,1153935877
db534a5f57e92d29b9e150cf,943939786
5354a816a7da90e205448832,527440892
f0862f57dd6be5e7659c65ba,544844811
7d58eba13f418d890ef563da,804529121
c2fc3f04c3870e14b89d5fbb,1107322179
15537000b6806ee84d4615bf,1016152387
e82508e88e3f62fc8e67dc16,1015654593
86ee57ce617b2be312a9efd6,694494969
6bcc29a0afc735bcf3621595,781497054
d79e2addf7c11180be222103,1446330636
adeadac88e573824f08efa21,924877198
922c37e46fe9e75e73fc1f35,582637924
5d09f2d1cc5fec761ac4372d,847188918
8c5aa3c826f325a9a6c6f524,847188918
fd0c010fa0c4b84dc75ede86,822334113
c23150d0aaaf932579561998,790147678
163405cd6248bc3e832dc93a,591213399
eed12d0c3e65e9989fc4f4bd,635110263
e6fd53315e92a55c6b67405f,499446183
7a3ec914a15b47726567af96,713263228
7f02f056d5eb4aff92b44659,522223417
2d5d9119602c228b333402a4,706178677
43fefda5a3b0781578d9f2d3,885997619
513211d9f07fd6645711ae31,579514181
c3e1e0d2618556de7df13403,601639876
b4a4d705930d9afe896dff17,716772908
e44b023e39910ed29f4dde2d,691076782
4e78d095988a92642a1bd18c,664024027
92507b623f039b4ef5be8870,715216622
e216fba4bffe753a527ecd4c,584820607
24a4199c17f9c56f0b3ed12f,614932416
6bbf09c3bbc3e3a000cd2afb,724511486
b3d45812baa819caa1400255,795479982
2688e4cd1fd441d1da455504,816928963
5dc1fd6ec7ec8c8af71e3b6b,794207579
f7b7e298ca8fb75e11e92999,553165340
05b71daf88eff5ae8cf5789d,794194030
e8a7ddb4e5d43d156692326c,1251472873
632820af2a0477aea5ccfa1e,707034967
43a3fbb8218e73b956ca50fe,636454226
398c195aa41ace34a16b0d7b,992111778
ef3887783a12f591198d6c27,653165857
e6653cc1c94306d4e56ba216,683846146
166c21ff83e97c6e74169d92,1147402312
d0fccd2708fc7def00c72317,1065092320
d66bd7e4bc7b51d23af57de2,1205579595
8b47b76193159a21c3580a3f,904674958
448d159391c38e4ffcc405b4,545677019
9ce7fb3190866e6a02e01e26,499235861
c25f892c01420855f61c3dd9,527254303
2d5ccb12ebb6fc7d4ba462b0,623299991
9eb4041ed9e159ec0d890de6,583941000
c342f6492f90ccf623e8e8cf,810301865
c3a78d9bb10165d9be188394,699275575
1978d8fc2031af21e98a4e9e,606927513
d6d581e852a025b61cffd6cc,959257005
ea28f68a1d1d81d29b88531d,694805827
a3cc0422a37512ae124013d8,831294680
073a3ae443f3333f0f526f7e,677415904
57238dca767ebf3a842c5f10,1063753986
113887ac25fbff9d30fe8d35,646222084
fed1a50c562ffd7f30451adf,682801989
b1e9075645f4b374c7301346,880936528
6517c1efabdea4c1f93078b7,721712405
b966fa606a3b50d3ac7249f6,1379227644
e0ad3e9588636f454e9e484d,848274325
d7ad46cde8eca723de6510d7,979647764
447f51e37fda773ab748814b,887765965
a6b992c9bf4eb32ab3d1df4e,677780235
3a9c7ec02f3e7e419669fee2,612462158
c908280d0461c3585af94d53,979328447
b3616a055e722e3720cca48c,1211981830
45a8f6d942533794501d775d,507660154
b6da1db3aa02debd11e26edc,828591021
6d12669907d7d80d0b458a93,767475122
5122b2e9638d3438434fc56b,1380193227
6367a127b452cfa27043f74f,804998178
fb3d29813052141c015669c2,464181263
5fb76f2095eb1a5cacc2524d,697684724
95632ec6578a204881694dc2,528570825
846b75324c0f3cbb027387c3,792622156
940dd8311f2b49d4ec212fde,881345022
bd0261ab68cf56950ccdced9,692029232
f79f0c23b5cb96b5d022582c,639884229
795cd68f9a5ef45902712524,820574865
d908973d90db91f772890c9e,643276437
d670be6c848b1e92abbf415d,612368553
87b940bd3dae37b9fdac5d4f,668188084
8a7ddcd0c452e7993bc5087b,628199164
8925e22f8511be30d50545cd,891875458
1342c307971094041c9c240b,721410177
385488342bff3d3587250c84,926744792
f8e25b7d7e93c45df1b3a4c5,1256919953
fa4f331f05b1488990a69ec8,1385160058
a71d187784b309d65cea0b14,1460919699
0f44b84024412099f27439a7,705291525
0ea1a5d32324d270cde1993a,750133745
b13cdf9314a34852e8db4221,639903579
75e0815e2ba7269a10d9786f,568592488
f42b6680baf774d27fdf1e48,747204735
5cde1a59393643d7ed4e909b,802653114
8736dfe0f1c6e2181b0ee31e,686454024
5859ec20de4a5036292ee947,784081144
1eee0ff52c53f04307cc3216,772150026
b455979bc938acd34a580eac,914392980
6921133528bd6fa3675ce8de,902909162
3d266736d0307404a5804073,578510961
f4f6e48b618064ced466c302,617010450
dcf606270a4612aafc5f9f29,623030149
5e455623c380290e0a8e4e48,527544111
ac3c9d9357fbe72959817602,650776234
f48fb9d9c42b0ebee72cfcaa,574204172
dc99f2871bc05ea7e8a97d72,929276396
b5cfd5eba0b6297cefd6d3d5,726822624
0dd30227247f145bae82f96c,930068103
9f347bf53e4ca4d264a45241,686774816
81406ce289219cdab015549d,979228661
a085fab6d9b9d8c24472cfb0,1380052595
1fce0e993a57a3e3873b8d7c,1322469494
af67d51867f382dcd9cf34b0,1203763758
432f082ac51bb0d39ce45b0c,802876976
b6281efabdbff697d70925e6,1114178821
9215d29512b14aab6178da01,1516715965
6218a5d7267f02c576e5bf16,607559526
d66cca2c8e08c89af26e7622,1032460839
ad3b4ae81c322a9f91381bea,655719140
3a40bebb521445fcd32cf033,892668932
c1ca38f941200a9d666aaedc,622921765
a1da74ec074df16a1e8690b9,834803180
502154647e351af240615b98,760442733
b57cd3eb0290984f061e1053,771671854
4db632fdebc000c9e64a589b,779858857
e380184391898aaa2d3dc540,892528227
dca45f1c1a79ea5ebe639920,1161545828
961de1cc8601447b03682e1d,726353257
60a4f09c268e61fbbe423ff1,470089442
c3191b6b40191009ae9f4b7f,938879867
478ac408d2a5c603aa23cbd5,910969018
ecdb747ee4a3ebf958252309,731557798
6c36e346957e336a33a7708d,824634381
09b18e3f3cabb7d5469a8d51,857722410
f1a5856ba56e7b12cbb9459b,539397249
c378ef33f40f8be9263e517b,1038533374
b45911f1875da543199e97b6,977945666
678c70903bcb6c90e3578d6f,839719021
be22ce55ba31cbf7cd285e5b,635706437
2dc58e6aab9399e9677265a6,1225795175
dae55582e86b1f514a4ec3bc,974955182
c119f62348e418d9ada13362,687162265
33510511ff07dc7354cca7e8,751382995
16b79a8af9d6376c73c2478e,835508725
714f90489426e80933ef31b3,658611961
6c8e1cda487c9841c8d297d4,709535434
6d9c4bf994147d8892d27f27,765489903
1b300634b71b898299c54671,672406767
181caecd269e115cb5cfd75e,613520315
059516a91f938d2e8fbcca0b,600654108
c42ce8f9f62f7a315e028e3b,623335222
bc23e25cc246ced4731ce5f5,729071842
de44f54fd6b1b62f30956f5c,666896932
2ef897a38b95d7b769856e78,859901966
2280b5f7c47c3b36924b84a9,750818937
16ef7eaf29eab571e229e537,1213042781
48b1f800656bcae6a9e70802,688023448
b4aa025f8813a3f0b132b7e0,496914324
3c6092e8458ee81aed0db0a3,678185607
d919dc64995903c9120eb61a,663075372
ef53741b01120666a08db213,741392895
c3dc5ad23dc8cfce0671adde,705837996
a270fe47ba30ef0056ec6c4c,560552782
f550bc7ab5992a6fb48eb60a,1286777545
28f980b3c741866e0db5b761,897887987
c2ebd39857dbbacb99e6cc96,687228127
bb9fa21902daecf876c0467f,594416653
fea142787b18327108ee8929,853579561
a1647603f732f97a99f5ec6e,788652953
775f25d8144580541bf2746b,684248312
527a8fb085995119f846a5d1,883929962
8b69bb9fd7f0f19a248f5cf3,643831808
3b14b48188fdbb0917414039,670375722
02259637b8ef1311c69d3d90,806159637
50eeed30ba674cb079689afb,622409182
5fc3634e1fcc96b9215a6cd9,844616790
23cc24e23a1d74159ff78464,701910942
44551251fe345b31ed71aa5b,787354708
82ad984f02ccda30bd60da8c,677269842
5734cd4805f5c055d36ec645,748925087
fc7ecefb27bbb5c3e25e899f,556126333
5ecbd5b92092264f4e9101bd,636229058
83a8d9df3a535fd273b27c15,774617262
d76fadda8063e44483aa024e,818215544
a15bf12a6b8749ac8f9de19c,453947374
a3f32d81f4cd99dc85a16bcb,611326640
4029115038a899d98dc93d3a,1041620208
2326bb628b4a571921eb7345,824535012
471d6fb8037049e1e4d120a7,712282217
b73945103f07da807f7a30dc,777005622
d6f4479f9226e52c93d70eca,465777532
420b03095062d9571144a276,733063588
ac0185c8f724ddd40bc0d235,621787531
228280554ba149e60f81d639,958257964
8a44e15417d8e520a99454b2,739312481
8978ec4c5b2f02fbc1f57820,1253904659
2ab88dcecdb565b6412f5bfa,659955962
1dd6f560c804c4548561cae6,896554786
90e94b7e392f84e01a5f1551,828968612
84aa7d1c2590f37f0fd6dca1,506898293
0821fde7debf7cc445434024,626955052
b9973b07c84b99dd1018050d,580839028
169013bdcc2ef214e0163ccb,674870831
3c8eaefb3f5dd8d4c9f5386c,660265908
42d91ed3f3615247f57ebecc,749075105
a7f1397df30d6521c216e331,847635992
f6c6ee12e338b1f9730b6e2c,598114088
8f4687b666256e136148c3d0,847635992
925f83e20a153a1e094bc606,904527329
cd270a11dd8257648d1f0444,678734496
ab11db71265771ed4d9de64b,538408069
ec199e33b7557dd669fe1aa4,500983768
b47fe4670c6b065a9e1db429,637807140
918947d51e52e0caf692f22f,599945575
070543b03770991d65cc337f,646489865
f45dfcffe189327cb0d303f2,1002012024
d2e7484c81358d4c79f040b7,700396815
73ff3a6b0cf4f7ffb244507b,937136168
b0cdf05097df437354564bc8,523950356
33ea5de5e8f5c639a213414d,1018907648
c94056bc09a4bea0e853cc41,632998440
6d5a91ae44cad7849dc4e969,674239089
b52e0738dec9d2f119c75a9c,723825099
0e35349077490a01f25e2ddb,807328002
9a5fdeb5f389590eb46e7aac,933346115
337c81be4cb14d494ca69db4,621643738
ff28f1a1ea72e21acb157f08,879468862
e83ef75473fefbf8d7e52302,491502992
6d3e508ff42615eb78862723,982404804
3b7ddf527979726fb8aa1683,574831144
7b08cade91e2be20656ee856,842569254
59cb7abb39785d5263a156c3,919264737
bc48ec7245297b4cb85dca1c,803552349
0f366a36001c0766521b9dce,586073661
6ea022e53741adac484c1798,868280366
aebd6304298f84e7d440c379,1052650649
c5b333e454ed6e93ad32d96d,669741150
bcd31d201096351079cf7ce4,593041134
46cf5b18fd7bac0d3332d70a,730905288
1dcff645d389e7b687a498f2,805399756
cadbfbea1d03e6538af648e5,766724716
9dc0c6ef8389978be58daa59,684868184
fdc00f6ebd155e84a387878c,580839028
99c1b39476ee8e2ebfff6ffc,770637187
8930f231a5b9d8db14e9c656,618692565
2dee15f1b082bb986f8d9513,665813204
346c734ce163296a07526a35,696593925
6079fb3769f843e99b47988a,634551192
f5802200af1d28eb48466c1d,614434556
1f8068ab65469ba56a1f0c4a,614697569
1ee45a731b6f0242b6d2936d,634702967
56b7a6da82134b135fb7de2d,769457833
340c4d762f830197fdaf0977,746023411
1bdc0d441e63089737ac4c27,634192500
b3d82ceeac64b64142286375,535082153
947421747f33db213e6b1326,733551938
bfdbb7aef98d4855d459ac94,705539710
80e88d50c151d5534a57f61c,1012708821
d0f6e19e92c03b40a5aae3fa,1204031504
6e2a3e49dd6434ed01eb5e71,655132012
89e2d612654b3c792311faf7,816283201
29425249fed4a74ada083dc5,548721307
fe0182e1795e2b87eef4bf41,899485404
dc9cd30b760a1280e0318512,886204837
d22313a06e43b8ab8f6672fa,593552609
f91cc2e5edcbb704c293084a,887044146
dae776f643e809387148900f,1415032358
e55634fce84f78466095e730,563051193
a507a938532411f06c57ed8f,870979782
30f3b383f2d5e4709c9304b1,990039663
aaa43db51d1ddea564d1bd2e,594108221
b3e76a0a1fcacd0218c17908,631594135
e548ef7a5650696c0e968cf3,757115295
939afc1f6250d528b0be8e3a,753770349
405baee61afa4b08dc25e586,801969972
0c4781c598c06d538c5fcdf7,727020447
fc321e2d9b4e954e80805be2,773228278
dce18d258c352b7edc60c304,647270061
7b0a2bd964c04d01387d78de,846032424
43fd6b5cb01d05c9b1db0e65,632338432
cf0152b0a5e886e8291ef4a8,807342723
d05030b0eb8931161855450b,941683838
281ea3a3fab48c028721ee1d,947796865
4fcba82455866a6931590dec,709362740
ecc5e3781d5e004ceef8cf76,774291965
409cb370961c60bacbdf7416,484817560
54445913b2dc2d6ba35abc66,798758088
51a8c190ffb673d4fc27f4e1,939154647
80e7c6b194b3229e3e2b9aae,917998827
bbfc9b05caa647bd95b3c88f,597617250
128cb9247755abf5f2801431,746527073
ac180e846fda5cd7f1123f6d,797738831
1e7173670334937dc61243a1,944677000
c2555955d5175b31e5f783ac,855358449
d87bbd60fdb8b84a9fe23ba7,647449386
825012911321d636425cd0bb,1389477719
54561e6ed5570577ea97eeeb,937085019
3a2a2df4f07902b04b809125,694173664
ea7e3ba584cc5ee45ff8ba7b,998756133
25093735f186b70beb018317,621373130
7fe1adc0a5873cbba4b021d1,915938056
461749398bbd48d69b444d7b,607740330
eb8f668912b70fd554c8c723,970216799
e2f00293305c464b361b6178,685223837
02a0a38b45e1b196165b0098,706820241
0e6dc789744b678028e74d56,576553842
58954e79191c62ceb1ead100,928696683
23aa0804aabdc61650b8562a,822343558
ef64565957b5278185b2429e,802839041
253725ec3d7939088faf71b7,596294273
a9683df184aa8b4ad5d0cc5a,769159487
3c38153bc36b364b92548965,730190645
286cdf6dfcd95ee9edf73a93,562586436
df93a6e36d9f19e252fa9de3,889146026
586fde402c82c1eb5a74d634,613339044
5fd3b0299c0d52e48195fbdc,494751536
06d33fff99a62c330ef2d585,509865949
df98fd10dd8ae59956994521,619951165
361715cb422c5fcd9125d5e6,669067416
af68665ae8711d009e8810ff,739112920
63f3295df28c02953241e2a0,768512359
62d338c26b44153bb075b234,1063342195
41a269c661f20e443a7a25f6,716009734
c5a8695b7aeba06e46266959,635461845
17e5796a30da5eaf310d02b4,622223686
69acab4a6f82ae943850b9ae,697354981
5fc3ffb33090bf75a81aad8b,743243301
02d89daa77bb313328fe0c4e,635423710
6ad1fb94accb91bbc30449c4,643594983
a1cd215fa99b8776818d0b0b,567410180
0553a3aa7d961ada6dfcd52d,527792886
c6ecbe7b57db2db74b0d788f,1032386818
a4b23fbdbc7bbd45c5ebf80e,860166944
3bb15c6313ee70bf4d88f4e0,738904922
e05c52c9c8fcb792ace06b61,797812084
5fc77edb0e5bec0ed8e72a60,871780043
85e15a0a63ffe482c68ec474,929442321
859025f2f41efa521a74a00c,623393091
1672a21e6b2d8d0525df1759,526965944
7d4097722aad95158c51d24a,623883476
174fa597347f2b1d3e9016e3,738030326
3f081fb77ad08f8370569bf9,749679244
74cea4c9dc0e00dbbcff8b1d,816010675
4f5de1bc90694fedd216ef40,1193414418
8fa4be9ac1ef719dda1f96bf,603563730
3db3b80a902c10004cd3a3d5,1139367966
