"property_id","price"
"82b69c38d041325a4bb2fbce",30757660.0245864
"a57d01ed5a9641ad64f7f032",22381561.1827496
"90186e67d802be6d12eb3696",32163616.057301
"f781bb1ed340e08b23258ceb",4023015.96531389
"db05818b6de8d77c1c3fd053",1955319.09340217
"f4ed8924f5d1a3e6374715aa",3580977.86997411
"d792d1eec60822752c8d52f1",2231351258.01094
"47a3c63f65a9794384c655dc",10850340.6226435
"ebacf31727972e81d0a0d904",680787.488143806
"a759e4c03e49c419c8f0cd2d",45984460.7184491
"0648a4bd7ca088f4b3834401",590308.552798022
"b25734bf3ca94e775f467e85",116165018.140105
"65a8795e7a5b88acd7a469c4",4366217.93000873
"b799aa1dd2de813ccad401e8",16362992.0510052
"c01440b8ff0d80e7bbad715c",31347076.3173405
"a20cd5193779526b43612ebe",21542372.7499988
"0cddda1c211fcdce819d5f8f",38009411.0064438
"69bcce6b58fc3702580d3234",32598288.834649
"ac7c0c806b57e4942d9ead3e",2034121.69491601
"aa9e131fe4e7982a374bbb84",4415427.91657043
"290725d6b15062397597b954",482445.476755731
"5f0fa37b7c5cf77e0508abd2",1289610.66619205
"c76f482d2a8f8db5eb79ae89",8497594.27895224
"f651cc17b051c962e4124795",5771008.85247993
"250d84aac8add089061d3204",402731.325649305
"d3f9cf66c1c05f55325b894a",577028.498167729
"7198cf5aae5d0d5ba2e43b96",133511185.129974
"766c7906cf0493736436fdea",4362575.99359213
"78f670c0d7a26c0323281ffa",5368035.83542839
"ec0eb8d68807f52b681f138e",6165721.7649165
"446138cfd3749c0b6715b0c3",85899.3375857373
"64b4837e4550ce39f2f85342",102642639.322785
"1103c663f6b5ed0309a767b2",14066983.9981566
"b9a573a3f2cedd87c7dc6477",222643.649791229
"de54862f5b7b8ff345c6b297",58848796.9524564
"16b3311b337c0cb9312ddba1",22381561.1827496
"a1c2003dfcdce97d21f9cd15",10850340.6226435
"262688a95a32f10fa070a887",1088613079.21474
"8e374b19fb87640c56243088",4589711.8954679
"4032d6a6a13399797a794ab7",214079105.252662
"99f1712af0fe96f67d11037b",57836289.5573774
"bcc584e6a08822158e2a1454",82639915.2244554
"ad14f4403926de76de2604c6",4551367.70031322
"01f855427cbe3eb51b38288f",19943702.6727993
"4673ef4fa28aabb0fe61043b",28093442.7485825
"f4cf541f02d99ea1851b9f12",97526774.859
"bfe19954cd4680149c682587",114331113.258113
"fed8f3bf4a2d7a426901706c",8590139.11034217
"480aa7fe286f4aa31f56d4b9",7167104.1387155
"1e9850a50070dd51861a5e63",7274923.99795086
"e26dcf5836f5bb53553cc413",22789894.5469482
"c7ac975025713f368bdb0af8",3269884.17402931
"73fd5bc0aee47d89a160f5d1",455252.010937048
"5bb9dac6e0e9409e89aa6cee",9052839.4674515
"9b15aa6c85804621f5c42566",133511185.129974
"199fe72cad28e4554e359ff1",27467899.6389234
"b28ba88f3665a2f26c2f8e47",577028.498167729
"453ef603a66a34f17ae22227",14542530.3712553
"d8f4955ed4fc363d6d9ea897",347208.883173668
"f2eca7e3226f625807f7d6be",9554721.66301052
"361ccd7f37ada9c07ffcf71c",307009397.556326
"e7d1ee027da436cbaa122f48",3504916.84294931
"554ec896fe4f9d8f2e8eabe0",486614.3705732
"ba79c72aa8bbb0517c899b59",3588690.5993459
"69dd957e78fcdd4d8e874acb",67392537.1908674
"df91a3c7f364df5e6831f2de",3089658.39412114
"77866048ba7b69532d0a18cc",162875220.847499
"a792bde8819aebc5b2d73a6a",183712.816230986
"6293e4a72b5c84782bcdbf78",337606658.679195
"bcee01a5d6a36f48d99a5e4b",1617122.33395846
"c58b56f1202d1cdffdda3021",17827739.0225929
"ed3275b560f020baeb9ce3c0",108488147.924345
"2a872557ba401f4c95e0ad2e",184342975.633184
"6b8c1c7c855656b0e56f0bb6",764838608.138735
"d6297cc548b16bff11eea51a",3880947.37798778
"dadce7c7a446a6a177821b73",543865.437694774
"f5d9d8082e7652e97973e0e4",37023060.9060699
"2ef9126614eeef828f797e66",1356906.45639698
"c70439fc435337f1e8fd2f5e",2193253.98149043
"79631cac54b1e71c1022da12",2569137.72970553
"6fca3b70ba2c68d9e0d2540f",40780945.5577766
"5b29d453bd368190e0e356c2",83812.4706249425
"25995099875f0ee622ebc31d",177357342.459426
"34bd7be0761ab3d43da7a81c",2660643173.27194
"b8e15d182ac0c74fba332b8b",17660482.1993371
"901e3b835718ccae27c8831b",11027138.2223665
"e1c7a101e5d518583f9a2a7b",439911.765361063
"02f6ffcfcdd3dbba94dd7b33",121984879.172674
"2162e09e137eb5f4a1f32b16",1472205.85429501
"5eb815f9023e6eb97786233f",709990.736783395
"d2ab14487e0ecf640a785277",35095209.9538204
"437167a9db41b677da7d5a7d",872459091.547282
"c3f889c41c1effea85bcc706",43993402.9282436
"155da5ad9ad19d57a7632cd0",40812226.5079065
"43d1fb0646562c3f1dd6fefa",17566852.0291775
"8eb66c4b057dd4b07b5fbca5",222822.503055342
"f9718594fa52500c16e3cd71",2236119.62024619
"d9c46d54ba6df0d21ed4ca49",21477181.4626547
"d3f688e0deaff6648f2925b6",259803668.567171
"093a92c6846c924f88ba8750",43480283.7311732
"9b1223cd8c9d7b348d6a5c94",1035747.16337068
"8209afd76e36d8b5c4f7a991",67542582.8576843
"29fd909e7cef62de53430e1a",1529015790.13952
"76df3d616d8bc1de789bd83b",35664677.3041589
"8aa5d44a72b2a6851d14ef86",157562060.149307
"eb4e1b72abce1d184dd4d5e4",17760166.0152207
"2ba24fd47c2ef8520bccf6eb",3039698.77692018
"1c9e38cd216595b33e283134",13791510.1076903
"2fc150cf6ea4141106bb8ac4",55003241.5890864
"8dd46fd8ff592358e4c3e7e5",93331600.9948258
"d5e001b2f1dad3962cfff9aa",1478744.74369596
"6e73e42a0d2ef8d6e403112b",3263759.13446061
"2537dfc786054c61eb3a80b5",1093965.98323059
"19c77db46d23e0c07a06a8b2",31970768.7046043
"e6424086fe1cf2a2931f4847",1093965.98323059
"66526276a7e8da597683e8c9",2365762.52025588
"cedd20027ebbf47baaa0dbff",2365762.52025588
"ac7c323295addefb43c62acc",370792.053865401
"a8e74eb5eb523143cb291cea",380309.46341981
"ad393e9070779969b496fa72",34913807.675681
"64d9dff81c79a16579cef2f4",1402894.22749441
"ea91281d5eaf6b8f436d47f6",1402894.22749441
"06e59cc783be86bd145a56c6",2473488.12274409
"7458171e4db497a4cc1365fb",1510942823.82704
"12d73fb8f4ca87b19ca46231",370792.053865401
"5e935d4a03c6abc86ac5adfa",2728145.9707969
"2754b4e12a7604efe8e03f5b",143294523.343709
"9ea7a0d65493cb5487ed2084",172599436.153073
"7845cf57552577b059dd13ae",1883500082.28599
"6e710984bbf2662a9cc7bc4c",45425672.7461076
"47720fb9e2586dced75db114",47161136.5989112
"cbd48f3342e63a84173a8dfd",5994504.9133087
"cb83c138aefeadb184d2c7e0",80675230.5717678
"397d4e490eb2db8a1b18051b",1888756031.89424
"4f65732875c007d3c1102140",110306778.773955
"1f8ad363a0539a6f2455c3fc",883781131.566158
"9535ab027f9f2a9a8fdc21fd",376265564.403237
"248993a27da888a6e3ffefe4",31897616.260908
"cd07b4553b6d3863a9e444e8",53247354.4270891
"f53fe605b0a2857cf3facf73",495520890.560229
"ae48e30b60ec254bf0dc89ac",3257903.43715196
"2a0e902f3c07cc9696000177",2061283.36645352
"d57535248bb34f65ae678a39",521169878.466554
"9949cbc958bbc0114404960a",12023548.9929166
"841c57617a075690ce412083",23946871.9697783
"9fc4385ea76cabf741d38789",19110363.7059393
"0367da7dc5374f1957a1b7f6",209191377.088805
"7703f868650a8252e954e457",25109512.6970924
"4cb9319ff5adaa62386b713b",191390447.295102
"dbb30f9d010677de2aee1b71",4103900.67458191
"0b54c51a787fe58bdf677658",308831.349815581
"5234aeb6d817b8ad876e50fe",33780358.7995013
"77359d0d34ba4c9d825e46ed",205385246.658956
"b84795015be5077f942f5170",102780165.632308
"75f5290d61164d42b39d9d51",3010485.97085891
"b46d50c84edaa7feba938671",191390447.295102
"be8c05b72ee7867fdcb05455",594476.734113903
"356712646865d98127b92a57",930964302.27845
"ab765acf8b87daf1673b3a97",43258015.3410286
"3a2cacbd3b4f9a23514b1433",1016506.67309648
"3c6d485d7b01ddd6147746c2",6111779.95575967
"054cd21c3b12f165bd520313",585048.726884516
"e114160e3ffe6a703eb42440",353081340.568311
"a38b2d75349c56ce04f02a94",566887865.108007
"71fdd2b1214b9371ef149c1c",12241274.3610256
"10970057efd092c98037498d",2377569.07495131
"7543d0e85e6328ebc8283d75",909564.547569684
"db1cfd89dad114c11ab2d409",480227.866066184
"760f24a443eb01721c6ffea3",127747163.512129
"a1508f30ba87423e7393b4fd",8984737.17766354
"5814dc311aa87b24e26aceb3",689378615.964224
"f26c2bb4d5787541e9c36463",116046761.495279
"cf07a5af6ee98d735bde14bd",29152054.9785082
"8b716c3dca89b7caa7db1aad",12737265.8296904
"df89e7dea6c313b0cc262249",42562350.8068953
"3e2c1d2cba8755ffad9cff27",6092105.03500726
"6771a8c70428fec0f21d51a1",78857212.4551077
"d8171d498291341094daaa39",4418641.98738615
"3d43dd23536f843c2c5bd268",57897656.657201
"785dea91d94ab384bbd6ce3e",759253.896237587
"6c316d2bb84fff36bb01f14c",425197.087177905
"08ba99aa6a8ee752209de6ae",25083855.3837951
"d177236e8c725d4405025916",1297875.92963018
"9a6b537a7319b3446977919d",76715.7155090527
"e2e7b03feffb21bad63eca2d",6547846.89549786
"f2fa898e1bcccbdb92dd91e9",2821570.44687433
"2c340ee014e39ad0fd1309d8",7322073.52135613
"7ee83e5d70855ed21455b6d5",3166911.69030756
"fdd4b5fcf9ebadf96545038c",3299564.95394401
"512b4ad817c387bed877b7d1",133517.093121203
"3ba644c7be754c21e3cc48ee",32536109.7335052
"cb38dc837baf3e0531c6c115",53850463.7210027
"5e931fda1e62fe41ff0f2ba2",5662038.08889324
"0ce9a7d4b0682dbbca68e070",5509445.62529752
"8d114cef336100a8d8c81ce1",5658351.26711933
"ebc3a6574ebc530ef715ea7e",4509587.79182694
"4c2b14bfeacd87b878cbcc92",11318197.4086414
"577b17cb350bd2a646725b6d",159933446.262924
"0dbe463995c605bcdffb133b",10386042.9052969
"88f3f39ea06fb882c69bbd10",160220.816007143
"e54567ced41a40938b85485b",19218377.9383165
"cb6d29f005078d4d4efc2d04",2805059.39728328
"1d0919344e52b315441aeafb",28195652.143883
"62c39ad30e9a26d8cf3593b4",336415.683972282
"a02bf67aecbac445a12da958",9111042.62578242
"06baade01a74972cc4a419ec",1853028.78400641
"3943b64f9550a575f15d6d29",483018.636297597
"b62d64605362afc574ea5b0b",54815354.0460383
"0ef45eb4356e2f0331ad2457",1832584.72358959
"6700ad4d4d7f70def59a5d59",4042283.55953234
"19ad2fa7e170c67870ee58f7",32720195.2342851
"919c1e281329379c4d130416",8565172.88222041
"8a451ef547efb90a8fcfa6c8",390628670.485438
"5c208e5c37aad07602f7cd7f",113488560.437359
"164fb89266e40a2530400599",259803668.567171
"5fc0f0c4fa019b6f1b2a016d",657752.836158789
"3b16ff50ec7fa717efbd62ab",242429379.724981
"30e6d4e1c53e9e81ff66df43",2377569.07495131
"cdae3bf05372c13649a2adc8",909564.547569684
"170a69c11cf4f855ed015bed",29356386.4159261
"e14b31f8a454e47c383cae94",2875108.88556475
"14a8134a56af1b328321cad4",18353490.8748489
"ea8cc21bf7d48979bcae1458",253964971.801533
"c287dbff188e95f833ab21f0",447332085.842252
"2cd0b2d7561919f0223608d5",45425672.7461076
"1acc5749203f964fa8b2092a",431466300.27839
"9543c16bd5eea47111e6b266",102780165.632308
"d415dc486936995f8b3704e3",205385246.658956
"ab946dfa5b9d7214a3756978",759253.896237587
"803711fede531ad1621a6823",19218377.9383165
"f83f29f28978d7dd76cf5942",11318197.4086414
"4bf284e6ba81bcaa21a437fd",1853028.78400641
"d8ed50fbd5ed46d36b3d2dba",7703610.46806002
"b40128f5e17574a5d3da9a32",3037716.58775981
"506d4cc6613a07c313a12de4",6309409.94540855
"558b7d06789a1c8e488c38d2",7108054.39223563
"38410183814a757520143737",7305354.69021998
"560a750cb6f8683ccac4563b",623248.726618128
"48740edcbe275bed3c82efed",6298876.74936446
"50b2bb276e598c9cfdb42b0b",930964302.27845
"302adfed183564312f9e3087",3299564.95394401
"063e53d45e5e7945f1f10fc2",2821570.44687433
"6e2c39fbeb5392e6aee9b644",46082535.4367395
"8d6c523d4100ab0c83a31fed",116334862.650189
"6d6aaf30227f16b2be29e79c",8984737.17766354
"e73e5e75cb18f52dd7239361",78857212.4551077
"dd625806063f76dcf53582d5",159933446.262924
"a4b16572b8bb786561baa3c9",425197.087177905
"9446f801f30e8b2997fbd72a",18671660.8785746
"941569c4352c3a2e32c908c3",120922.102976286
"8b4c54125d9165554e4123a3",155463.969036538
"d50f33fe5acdaf5caf1c6ac5",54957205.2184961
"46ff039321805b51870c64f2",192850.412958651
"1ac6c220eb690db798a3d4d5",652045.015840487
"faf872c4bca132b52dec368c",9652223.12105265
"d92232d77f7a124e7ff13ee9",7092676.46675638
"f9a136d7944cb7768b598a88",25193608.928608
"e03610db09ed7315cfcd64c9",338230562.186384
"8c51f1b43f15b70d2a294918",4312766.22880461
"21d141a84af5f0e2ade9b0b8",5056658.0284387
"55c7cbf5e572d2342d0d7071",227302588.964071
"54c0e5e6d368ec51f6e75c1e",841651.842805738
"434ff40bff8fad0962ec07e4",39206834.8727076
"0a199d5741b5a6213b39b793",1566484.06253934
"9931470b50580f51e1a4fac7",21503865.8977711
"89498fdf642e770ea75be7d8",704468.232363006
"aba39002de605f9ff34bd542",20179562.5034443
"0c1c0ba7d75dc4090b7183f5",1655937.09072268
"2ac425aa592565b44b25cdc3",115090762.383373
"c0cdcb5f860e3a974c401861",9167119.3073516
"4ec741bc6ab20515070cf1ee",33830394.2139685
"3d4c48167a8de8cb0e4956f6",5237163.47612065
"f5741fdd9f509d3bb02e35bc",12822531.7907803
"c1d0c0846ec652774ed5474b",147158971.92534
"ed2c02ddcf0e54789d9d2675",93582405.7525723
"0e05eba6eed4e55e89dc5f14",10212665.0073982
"b29e5a75740c8439aefc9321",1034094.96315634
"218445f989b2da5eff4029f4",141259540.14403
"0c7da0c2613129bc322b1da5",93770012.5387799
"a41210034abe19957b317d1b",879716.558100715
"0cb4217cde38e09571fa73ba",402653.75006833
"9df0663317db1cf4121a222d",233680298.352087
"62be98264dbfd418ba21cfac",1863109.62676874
"939ce1536f15c0e6bf203dd4",196274749.001091
"d9028df78f9b14a720dbaa8c",196274749.001091
"b05f4b5fae2f2faaddb377fb",300984599.325337
"65ac61968819927b8fd9b990",4314345.9001973
"1e83b53963792d7445e19d27",63863805.5902247
"72eb1af691a950fbb7e8d635",4021769.248255
"94fecb92077ffe3a72aedec4",161131260.542238
"f660a48b0eb17e98dd77c0bc",147087134.498441
"27fe3fc3838695ce34c5d287",16551958.6363079
"9ff4b1fc1970cd5c102cb755",122188.563396926
"b54940561992090411749db3",169887882.286187
"d4990842f549d8139fa94c87",26331664.0725121
"f6013cab49ef9188aaf87972",30526568.8186698
"cc2e8713dd087d3b842d2f11",2318566.83296836
"fb8aa6b6c5d2499d404f3f73",977686.117710848
"6a8b9fd89b745a52703715ab",1574196.65236033
"4721d06c49413558bda1fb68",945388609.978809
"0100b3a412accebf6a3aa4b1",9459666.47170589
"215e8852679b9cb6c4029ce3",47275244.5287691
"0afec1b2e7060b99dbe41a10",221590784.55408
"4ff17c9b88aeeff105b8301c",10746453.6463255
"6eee8548b87c9349ce90ac2b",158608343.198665
"9b264d26a196a76951308cca",16964785.532041
"945fad7539481410e8bb60e5",338230562.186384
"f727924f0f35ec9fb58d0c31",2367326.56073256
"c7876dc81e250503076f43f2",725503297.142536
"e4f3e425e9f6e393999d7a08",684662.809699604
"cee1833e8964355b9aabbce2",9092293.77366342
"9a1819c45b01c341647a2410",2318978.14476817
"ce95aab452311a0cc27e0c7b",180088.200224543
"e6eff72b7c5b0fc2677af2ad",98335753.6905961
"3b368c10d243f6bc9c027061",7509391.82969616
"510c03bfb80d92d180803887",112875900.247935
"664934c8e209352d2c79c971",96435607.3877346
"689ba3a92dd7c12f1965031c",240260325.140586
"93d4c413d2a1ac59f1b46830",4405156.91169561
"08b09c586530266c14e611f9",110913744.648456
"7157dafd306fa99e4c2ad233",2041628531.52647
"74e15493f395fdd312d50cc8",26541121.8550432
"c34c94e7129f84267a5e4fd7",19272742.4396727
"fc0572d7185e132770c3bad7",1022447.09719896
"5c1bd88edef0a4146c871fcc",48160059.2086178
"a28a31f7d0e3fc6298606078",663349.916258323
"f388112376e68ccb2290074b",285423422.659315
"05d1c33ea8c89ded7391ea92",1527848.81346155
"dfd84193c81ca8430fd27ad0",1022447.09719896
"8b89813a4ae5f9209f854be1",192707.930342962
"d7b9566ffb28c753bea96f0e",43198403.0853443
"8062b4109c12a95dd62bd43e",6419950.9520323
"6d305d6f3e3c2a53515d5f6d",4291505.37375017
"ff143fed55f12a0105f9f88d",6419950.9520323
"0fd9a2a99c44c9e5565fc17b",925326.278324035
"7f85c59323701ee0e75abb92",10907090.385046
"19baa03dc4143a83920a7d2a",2437475.30501008
"bc23ec33573f28442b36f60b",10497972.841397
"9957e5492f63fa295772246b",245470057.311608
"62e376b22a4cf0d84b7f6bff",82035.1636459078
"0867853879129bfb46dae700",327003.531558717
"92c5129009b7e377fa004a93",334768604.744672
"6b9d38e0b9a3e28e3e695be1",344241715.359761
"b6da2728ee41d035da57c822",48839597.7665894
"adf5879151c7236f5e055e1f",35205967.2557821
"bb31607d0bc3ee4a37fc912d",5482567.77744099
"3ef8fee6a5cf42827d8bf562",1952464.4013012
"e6016afcc032d20fc9d6f2be",279254930.12441
"f3962b552d34eb8bf38b4763",25976587.8375402
"bce7369d51094d3a9d3495e6",904674.169272615
"55bfd350162592f2571e3a0d",172874543.261987
"3f226452520ee8f04e306bb9",479321.005096445
"b16fda9be5edaf4cbcf07122",351761831.50988
"e6f5ae869a5b7a30e8f0fd0d",40309446.5449176
"ab0babf6941ef43c35acb951",10021841.3558354
"3bed16373c8ae820187e3d5a",4076237.7676092
"bc1335d419a1c0f6e6860470",5625910.78189511
"98575cb25b358dde32ad042a",159394724.22687
"fb50f2f13a30fccc3903577e",87239541.4774051
"7a608479334951a3afdc655a",2681767.61882354
"9cb40496518bb99a7a00a2ea",1252379090.89849
"a69ded1c20e05bd6b3a90028",13117323.9204313
"71d422db0c0c638e448142bc",59022.212556698
"fad033a3c81708df7b6ee73d",32838799.2045949
"99fae85157be04554b236007",11777102.1603464
"dcd314dabc7d162cfc29c81d",7315093.97653128
"1c65d5172e53b4c7f1c4d6a9",5633147.83907115
"cb6d4db44c789fcfe8236b40",61986232.8050789
"ee2c509989c7155bb472c5b0",8426095.88363157
"73b60c9053ff8193c2dd2823",63266.2993341072
"2a487cfffeb12837a5586a41",142737504.431993
"c9d285946ffc4c4b3ee95da8",25132.8807684622
"6a21be8a7a429eacb1de8c1d",146913298.508278
"2a7fc28219bee48a2368e730",2083028.85421702
"5b169f28ea1dc473ddf11580",88452775.2762415
"58b3ab31de2f9fdb0da0dc8d",4074170.19361248
"2054c61f0162a18c6fa2291e",56009935.7793494
"39940234a26e7264b464450b",3054618.13446731
"550157aa4dae5fafc5d795b4",29666533.9856943
"ca87bd8401c0c7bbc4b3f286",8842604439.3414
"a8fdb6fb681aeae4d5c22f9a",72533.0251524691
"998c864a446f06d114f42fa2",2589361.80783218
"bc57535516748048e38d4a2d",343388.682899838
"ddd55d8001b809f304883ce4",2885593.85665239
"b9fecb3e6a507ba17764c303",748593210.329652
"4bd30aa3e2b4aa077ae27490",46497146.5666471
"d7ee2851bb69088f851970e9",1669921.4120514
"40eb0c78da8b51b53548d914",160416762.346352
"1097d9a61690cc58a4b91e62",24885613.2925161
"6aebff5b1fb3a438c2c7969f",5186337.46264351
"af672710affcd7e44eee9ba3",158416056.236808
"fbe3b74f9e11c829d4dc69d3",152807040.190234
"6b7219005737d8660d134ace",490068.591979133
"042bd2cfb2d33467149ece1e",457930652.68407
"d5999beafbdc8acc8a6ad809",345326135.03742
"4ba65b1fb8d8ab0a914b0b8c",83597782.9003942
"230864c9c9c5959f9f0d36ee",27474344.4707663
"8520fdd4f5fec0ba861ca9ac",305721501.48325
"447dd594fdadb1b12ab32e6c",35451379.1484921
"3d405df6e5dd012419f43ba6",70147358.1376505
"e120c33346ead011ab7789ce",182084492.947731
"505740f7746e0154932dbdc0",17519003.5733599
"e9a427f23e80fa59d9d517c0",110769983.095899
"97388d009acd9e5ad49e7c4f",75497082.3031742
"a100f050c34e438070ff487a",757790203.958336
"96d14a1d29b7abc2cad573cd",185814311.470771
"f69e25355ce3887bb1078fef",94264046.9644426
"86276ef138e0babab9863276",27045969.5854744
"344f3bcc1acdba48c12f8441",32340042.019795
"f3dbdb2b69017cfa026ee18b",243273.193951099
"ba32f2964e8b68ff5555fc34",43989543.2027498
"fb7154b2dfd2a48c13ef70cc",2915587.70122233
"089dc5de66c6c4132734b9c0",277706602.97725
"5c2ba5028fd94a6b9859de70",618720.064293222
"e8544410d811163a13c6a326",123215340.987552
"74d8df07206df08e8f3dc232",4529241.58755236
"6fb4126e3ff41b8052fd0657",2223117.15043348
"ba35cce2e715bda1684c937b",227240167.016163
"d7997b9126bef50985bab347",1879087.2129884
"da3aafeb2d0105f8e09c051f",125966606.849337
"5daf1136686fc538db40afad",50270704.225541
"88f632cc304cd769e2d4be27",355716906.927094
"c5dc941305b5fb59e66479ba",2190489728.18674
"ec422df56b811a0aa42d8bbc",2190489728.18674
"bc8bd1feaa8fca4c52e130f6",87993896.7687472
"60c116411ab3cca49f7f49f1",689710046.720131
"75ae43992df8ef41eaf9d98a",2248134.46868359
"87ee5c7c49ced4ec99f44d5f",414018.620665149
"918f56ffe325f21522cc60d3",2418402.93287594
"dae09210f48e5bbe0d31c728",26918851.606607
"c1ae2af40e1ea9da6380b8ee",1520930.32828247
"e7b717278f7c95cbfceba80b",22568161.8874364
"387f18b1f01b1aae536752e5",13319013.2534188
"c036fb38fbd2d1b59ed5b7f7",68383867.992533
"76c510c0ad11fa67f0e9a4de",4178430.28947735
"ff46d9f7dd86b8bff7cc305c",661144.482333969
"23d95cbbc056b4456b94c97d",10935607.7617291
"fc65a77fbdd07fb490ad870e",64839702.4064401
"8f0a61533b6a01badf43b6ed",1864736.10812583
"c26990b034ee83450a4517b1",11098521.5530128
"53ffa19a09c447f3759f86f3",8742731.06090605
"86d80d3757377df6f2b8a0b3",22737705.5293455
"c757b3960436c23dfaed4f2d",16106388.6611906
"fd1431e595693fac0406151d",3259438.64629735
"42b6cf2a5225dc62342d3a20",2452058.86669396
"6f8a0e8f1bce0243ea50213c",21176617.9296916
"02277f636716264116015dde",61026040.120088
"b72459ea34fa22d1fd012dc5",220645224.459916
"cf4ebcab3fe4d12e1a20146a",107828622.461189
"ae2c10850b4a8ffca934cc72",1081306.4808733
"0e22a41ec27869c8f83f9be9",467647.232023737
"22a43024821ad081e654c5be",325920.697131153
"2054c223fcd48a48f67d02fd",141128118.894963
"9af6ac77a9aa0c6da3cdaeb0",28093442.7485825
"6601706d2133f96aecfcbfbb",22381561.1827496
"ce011b7462e9be36184a2984",2824909.08604062
"f759f71e444c16a59187a067",565177745.323729
"84cfb0342a0bf2c6777de39d",43388740.3084448
"760fd4c893a56a4586030772",1955319.09340217
"fc174b19baedc11f78b647d2",410546.048289951
"aff9e510eba008f3ba5c1847",1199419.00105673
"a5a4c0f268548993b61d65c6",1990329.74219275
"6cfb8a07fc1100569413b33a",656440994.346244
"94301e20cb91669986c4b34f",8491793.84034752
"52c1ab7484e412ccbf5d57a5",65543227.4322995
"2538cfce1c108ebfb1056c8d",100551237.208263
"d57541684e5c00bd9354cc35",4726611.4148654
"123106a60208725514f3a343",10850340.6226435
"7f2a2959f5ae816761be658c",951519.76204663
"fd5758238e7ec91e415779f7",52090426.8935585
"e3197263bf47b3d37f027e11",10792362.7475633
"8e5661e79f4fc282abac1f37",274006.580646155
"cdfc387f8246a1bb3110d724",144562.862503747
"c53f3bdfe8159bae98ab005d",4362575.99359213
"200ea08f57fa23013d0e661a",8734422.30665517
"603c736378e07570fb985ab0",3937862.58711791
"cc019e30685c91634d2fd4f4",133511185.129974
"b0d394d6c9b8967250854c66",246475.315623142
"f7a79e1211fc72e06a3a82b6",104145.976365069
"8a1ea9d91b3d8a66c6341243",39879741.1797839
