price,property_id
778592745.577435,0c1c0ba7d75dc4090b7183f5
884837692.076142,2ac425aa592565b44b25cdc3
714419856.656806,c0cdcb5f860e3a974c401861
662734282.733901,4ec741bc6ab20515070cf1ee
815697349.150719,3d4c48167a8de8cb0e4956f6
865034632.428762,f5741fdd9f509d3bb02e35bc
779964531.780726,c1d0c0846ec652774ed5474b
1082723790.49088,ed2c02ddcf0e54789d9d2675
1063502037.51931,0e05eba6eed4e55e89dc5f14
1065902586.65601,b29e5a75740c8439aefc9321
1100851099.20455,218445f989b2da5eff4029f4
1039431315.16193,0c7da0c2613129bc322b1da5
1030524723.43397,a41210034abe19957b317d1b
1222136139.18996,0cb4217cde38e09571fa73ba
665795098.338878,9df0663317db1cf4121a222d
1068077859.13158,62be98264dbfd418ba21cfac
822281526.887083,939ce1536f15c0e6bf203dd4
822281526.887083,d9028df78f9b14a720dbaa8c
591978349.292032,b05f4b5fae2f2faaddb377fb
696962229.582379,65ac61968819927b8fd9b990
1125481420.96397,1e83b53963792d7445e19d27
565670497.423092,72eb1af691a950fbb7e8d635
521769491.543201,94fecb92077ffe3a72aedec4
511780094.072249,f660a48b0eb17e98dd77c0bc
590404609.439127,27fe3fc3838695ce34c5d287
854623113.128551,9ff4b1fc1970cd5c102cb755
538516459.115958,b54940561992090411749db3
726235818.910099,d4990842f549d8139fa94c87
856868142.438476,f6013cab49ef9188aaf87972
516362726.179884,cc2e8713dd087d3b842d2f11
546427961.417572,fb8aa6b6c5d2499d404f3f73
667451740.299678,6a8b9fd89b745a52703715ab
508167826.902693,4721d06c49413558bda1fb68
584943735.9811,0100b3a412accebf6a3aa4b1
503681295.658243,215e8852679b9cb6c4029ce3
552658043.445953,0afec1b2e7060b99dbe41a10
584611285.186854,4ff17c9b88aeeff105b8301c
536131419.747489,6eee8548b87c9349ce90ac2b
608259408.079786,9b264d26a196a76951308cca
600763045.599037,945fad7539481410e8bb60e5
605203837.918094,f727924f0f35ec9fb58d0c31
608114836.330787,c7876dc81e250503076f43f2
566183027.301074,e4f3e425e9f6e393999d7a08
570039568.12641,cee1833e8964355b9aabbce2
656183233.236943,9a1819c45b01c341647a2410
613676005.442939,ce95aab452311a0cc27e0c7b
516006396.82363,e6eff72b7c5b0fc2677af2ad
606214216.711478,3b368c10d243f6bc9c027061
572554664.833914,510c03bfb80d92d180803887
672900149.784126,664934c8e209352d2c79c971
586519750.621465,689ba3a92dd7c12f1965031c
636611064.63136,93d4c413d2a1ac59f1b46830
631856759.989088,08b09c586530266c14e611f9
510094744.284165,7157dafd306fa99e4c2ad233
612582251.102363,74e15493f395fdd312d50cc8
588836995.772005,c34c94e7129f84267a5e4fd7
865853878.455051,fc0572d7185e132770c3bad7
809369681.082094,5c1bd88edef0a4146c871fcc
698813408.897615,a28a31f7d0e3fc6298606078
770711375.037613,f388112376e68ccb2290074b
757274779.540557,05d1c33ea8c89ded7391ea92
865853878.455051,dfd84193c81ca8430fd27ad0
788976646.473272,8b89813a4ae5f9209f854be1
763388665.64248,d7b9566ffb28c753bea96f0e
749920665.078371,8062b4109c12a95dd62bd43e
865968075.444038,6d305d6f3e3c2a53515d5f6d
749920665.078371,ff143fed55f12a0105f9f88d
826839976.101651,0fd9a2a99c44c9e5565fc17b
778422816.955178,7f85c59323701ee0e75abb92
818325441.065054,19baa03dc4143a83920a7d2a
775560587.89522,bc23ec33573f28442b36f60b
748252332.492456,9957e5492f63fa295772246b
1001153590.71919,62e376b22a4cf0d84b7f6bff
860614084.137471,0867853879129bfb46dae700
822381333.657032,92c5129009b7e377fa004a93
1023430076.79264,6b9d38e0b9a3e28e3e695be1
1123751362.16414,b6da2728ee41d035da57c822
1027397969.09848,adf5879151c7236f5e055e1f
1029370710.75791,bb31607d0bc3ee4a37fc912d
1045004847.55574,3ef8fee6a5cf42827d8bf562
1092385092.22449,e6016afcc032d20fc9d6f2be
1042777375.94901,f3962b552d34eb8bf38b4763
1173565228.61693,bce7369d51094d3a9d3495e6
1127887504.99419,55bfd350162592f2571e3a0d
1073769648.1906,3f226452520ee8f04e306bb9
1023392827.31314,b16fda9be5edaf4cbcf07122
1126405491.9413,e6f5ae869a5b7a30e8f0fd0d
1045160301.75806,ab0babf6941ef43c35acb951
959315572.940468,3bed16373c8ae820187e3d5a
927860793.257705,bc1335d419a1c0f6e6860470
1163480786.33997,98575cb25b358dde32ad042a
1058534072.38094,fb50f2f13a30fccc3903577e
1074776060.04967,7a608479334951a3afdc655a
1252890590.03697,9cb40496518bb99a7a00a2ea
781286736.310469,a69ded1c20e05bd6b3a90028
837999672.319377,71d422db0c0c638e448142bc
1056078040.24663,fad033a3c81708df7b6ee73d
562183929.210298,99fae85157be04554b236007
1021510445.81168,dcd314dabc7d162cfc29c81d
807081868.196945,1c65d5172e53b4c7f1c4d6a9
757239804.779437,cb6d4db44c789fcfe8236b40
673458412.318198,ee2c509989c7155bb472c5b0
762527491.480034,73b60c9053ff8193c2dd2823
582542383.082561,2a487cfffeb12837a5586a41
868563654.800881,c9d285946ffc4c4b3ee95da8
1002583111.40256,6a21be8a7a429eacb1de8c1d
821956920.20816,2a7fc28219bee48a2368e730
417054838.440481,5b169f28ea1dc473ddf11580
613354232.465094,58b3ab31de2f9fdb0da0dc8d
598995238.901429,2054c61f0162a18c6fa2291e
673998364.370276,39940234a26e7264b464450b
755233530.567158,550157aa4dae5fafc5d795b4
970590786.442484,ca87bd8401c0c7bbc4b3f286
852993670.640279,a8fdb6fb681aeae4d5c22f9a
1045337944.6994,998c864a446f06d114f42fa2
1037625316.62802,bc57535516748048e38d4a2d
605684689.702266,ddd55d8001b809f304883ce4
497556328.658131,b9fecb3e6a507ba17764c303
642347842.347428,4bd30aa3e2b4aa077ae27490
626975039.320107,d7ee2851bb69088f851970e9
936349984.651169,40eb0c78da8b51b53548d914
611860398.867949,1097d9a61690cc58a4b91e62
736527381.727232,6aebff5b1fb3a438c2c7969f
610986793.520412,af672710affcd7e44eee9ba3
1058534072.38094,fbe3b74f9e11c829d4dc69d3
1113087977.27112,6b7219005737d8660d134ace
791822295.375642,042bd2cfb2d33467149ece1e
686569909.318637,d5999beafbdc8acc8a6ad809
559317121.525192,4ba65b1fb8d8ab0a914b0b8c
625423492.408001,230864c9c9c5959f9f0d36ee
474376092.738189,8520fdd4f5fec0ba861ca9ac
540412793.845043,447dd594fdadb1b12ab32e6c
983069300.548935,3d405df6e5dd012419f43ba6
627066276.028724,e120c33346ead011ab7789ce
504112972.667676,505740f7746e0154932dbdc0
503803851.245314,e9a427f23e80fa59d9d517c0
598995238.901429,97388d009acd9e5ad49e7c4f
527161510.19611,a100f050c34e438070ff487a
617416685.987689,96d14a1d29b7abc2cad573cd
558488781.533248,f69e25355ce3887bb1078fef
630071180.597751,86276ef138e0babab9863276
750151191.818356,344f3bcc1acdba48c12f8441
853956100.726106,f3dbdb2b69017cfa026ee18b
812391853.367825,ba32f2964e8b68ff5555fc34
980026874.071778,fb7154b2dfd2a48c13ef70cc
782785070.691981,089dc5de66c6c4132734b9c0
748103373.657292,5c2ba5028fd94a6b9859de70
738522871.043413,e8544410d811163a13c6a326
944170030.252652,74d8df07206df08e8f3dc232
723063147.278096,6fb4126e3ff41b8052fd0657
955272321.818679,ba35cce2e715bda1684c937b
624962952.273504,d7997b9126bef50985bab347
759495375.210252,da3aafeb2d0105f8e09c051f
508390002.738867,5daf1136686fc538db40afad
752429375.796476,88f632cc304cd769e2d4be27
442716353.118838,c5dc941305b5fb59e66479ba
442716353.118838,ec422df56b811a0aa42d8bbc
591637040.722327,bc8bd1feaa8fca4c52e130f6
512263669.940936,60c116411ab3cca49f7f49f1
737905459.89183,75ae43992df8ef41eaf9d98a
642000795.377811,87ee5c7c49ced4ec99f44d5f
561698170.821722,918f56ffe325f21522cc60d3
510975753.585,dae09210f48e5bbe0d31c728
783665100.944983,c1ae2af40e1ea9da6380b8ee
731101702.169437,e7b717278f7c95cbfceba80b
712332640.903498,387f18b1f01b1aae536752e5
713065927.07698,c036fb38fbd2d1b59ed5b7f7
741451185.697657,76c510c0ad11fa67f0e9a4de
576638650.681918,ff46d9f7dd86b8bff7cc305c
613551683.88198,23d95cbbc056b4456b94c97d
927526036.085938,fc65a77fbdd07fb490ad870e
762448932.56401,8f0a61533b6a01badf43b6ed
966615127.424033,c26990b034ee83450a4517b1
751065179.960089,53ffa19a09c447f3759f86f3
768642024.914808,86d80d3757377df6f2b8a0b3
959000324.428123,c757b3960436c23dfaed4f2d
524970161.219115,fd1431e595693fac0406151d
729038068.337942,42b6cf2a5225dc62342d3a20
763633093.0128,6f8a0e8f1bce0243ea50213c
518770507.434546,02277f636716264116015dde
1048802828.67283,b72459ea34fa22d1fd012dc5
903408337.606201,cf4ebcab3fe4d12e1a20146a
1096824824.26064,ae2c10850b4a8ffca934cc72
1009330747.36281,0e22a41ec27869c8f83f9be9
1016488119.84225,22a43024821ad081e654c5be
425828986.282667,2054c223fcd48a48f67d02fd
598995238.901429,9af6ac77a9aa0c6da3cdaeb0
520739695.564568,6601706d2133f96aecfcbfbb
648967789.583072,ce011b7462e9be36184a2984
574487839.905889,f759f71e444c16a59187a067
565714464.322151,84cfb0342a0bf2c6777de39d
639868560.389092,760fd4c893a56a4586030772
1012909264.3209,fc174b19baedc11f78b647d2
851736836.572193,aff9e510eba008f3ba5c1847
739249921.17269,a5a4c0f268548993b61d65c6
707320806.140086,6cfb8a07fc1100569413b33a
689341771.50705,94301e20cb91669986c4b34f
894462618.090203,52c1ab7484e412ccbf5d57a5
634831576.425851,2538cfce1c108ebfb1056c8d
543525921.053812,d57541684e5c00bd9354cc35
613354232.465094,123106a60208725514f3a343
777570406.763639,7f2a2959f5ae816761be658c
779411821.112595,fd5758238e7ec91e415779f7
785172569.739984,e3197263bf47b3d37f027e11
780135110.797714,8e5661e79f4fc282abac1f37
836766919.26262,cdfc387f8246a1bb3110d724
1111266804.47547,c53f3bdfe8159bae98ab005d
1203990915.50517,200ea08f57fa23013d0e661a
1002894251.29816,603c736378e07570fb985ab0
955272321.818679,cc019e30685c91634d2fd4f4
1083211334.12943,b0d394d6c9b8967250854c66
1212924204.83552,f7a79e1211fc72e06a3a82b6
1057348593.59339,8a1ea9d91b3d8a66c6341243
744821698.724571,22903633f8c4d91158f65c58
1064219743.63323,bb67d95fc94532b1fbe80ba6
579961788.902284,a8e696037f8747f562ec98fe
841723329.400489,72e4fa00e8aab44cf210251f
1182780885.86764,d70948f87875325380885803
585795073.086739,a0e53cdd1132bd19b8ba0c54
794768882.150327,882eb7115cd5b8b09fca0e47
473908045.385844,529d6599d8a64c63566a11e9
894053088.324034,e26eafffe4ca3c22b7f4a272
1028900005.54158,4e4abc111c07656e5bbdb0ee
687131518.808949,46e7860100b0c09a6a475b9e
708684385.481489,7bfbcfd0fb8f5b6d553c2d0d
782690041.534274,5fedc401fc32ecc4d9ba7e89
708684385.481489,aee8b22ecf19495fc5894a08
832842448.04804,313e17c442fa3040065b7489
831501341.870711,26206185deb023a344eb2e99
583895937.643902,4a9e2358d64df916e2cfa213
512510785.359547,2f6515defc3b21d82e0ca4dc
490304461.649978,a9b18720f68c7002dc71c3af
527646047.245066,af911ba38d5376a8aa53fcef
509776364.000746,025b094e1ea7248f4aba72f0
673778276.082058,f81aa0f575dbbacdbdc681f9
550690366.36777,848067a69d18a171e7fa34f2
554777859.347986,e22ca3f1c8073e246079d57f
833602920.65672,11444a88bb3b230b4feb5b58
752775382.378425,7a9264f3a12de839a42c1783
809832821.708709,6d825b439d8622ab90245049
664334319.417231,d2d317f2990465269ef58c41
1082475092.90808,2860e4435c857cc8a661ec97
897162068.943194,39c70622597e64c4821d0731
836915772.735952,2d6f5bc20de99dd0bd4e34bc
944585051.232939,37ac1ae3a7e2a3319eafbb58
908708543.063056,fe6fb32f623a9e3d5586a8d3
840826704.799141,501531d637608f7098ba6242
815697349.150719,69f59487924240bac2e75bd4
676642459.483723,358e1287e24c3c4fb353315b
711138627.491378,55e307c88e2a943acd64a9a5
853744637.325624,19105db21495d546e6792a25
1151643076.86998,375419559910484b17782b47
839810030.44711,c9d254244e315974cdf5d921
1018274245.71518,adeb9a6ac3d357bd96c019ea
927486625.952762,b08e0cfc5bdf5bdf5068ebdd
969647532.272836,8da2439f391c6db92b9260f5
999230067.917765,d0751cb5e704e28e03514fb7
1076877425.47909,9051c6d14018b4894b560e2f
723937059.22266,54c3eff286c62f05ebe2ba57
445610213.238632,975ee5aeee84593bbeb331b1
899777796.968494,5102f4786cc032e24781c7ab
638755806.260336,cfcd97bfad6e013aeb57a2a8
818504629.167424,f304bc9e9edfc24eeeb720d5
1045593674.12241,bd05a6f6ebf924adf92e5577
569817969.162879,a7b459470ef58ef3bed7437b
611450129.608598,37e009a57645b845b1673b8b
562451192.982961,b70082fdca35092802f8745f
673998364.370276,8a69b9d7461107db6d16d1a9
633113028.363652,adf055978a7a8e9bbd88e741
552220267.486877,6c02bbf7f6b087a1f0c8a47a
820797814.695452,d91017d9c530e058ace2e017
897918846.565859,89016540f8b3fb727d863bec
848765915.631643,506b653545eebba4c8821588
875472000.261145,01fe5add1e7df4b15dd73bc9
746495087.232381,4911d01ea0a4505d5db5bb2d
1110929414.43141,68bda8b092d5a53a35dfaf07
1021309083.1188,70bec150e1d8ac537cfd90e2
1036399956.19903,0e21abdf04b36e5f6a1fc337
953817797.538217,f53efb47de2bca5912ad7517
607998214.948041,82d6244acae149ed9ed88e8e
792759829.993335,755a4fb96ff2b2276836f49b
526530945.43015,f15ae83fbc4e4ee3f646b4c9
602787437.487753,eac458ffc1da75fa1a4ab384
596955026.871804,6f7bc7fd41ed908494d8e098
980416227.662693,12d1678bc86ccdcc8ad756be
1142689324.93326,6e07d31b81f3fc9b9de8e1a8
856952938.00171,6c618bfe55cac120a4f1e08b
623276248.561262,22958cc4622a0050d1aead77
527477012.423633,c7c3da1f12d872a3726736f5
544406179.429049,ce30c2c7cda56a69005300d4
913792307.464326,7a26e5936765b409b7b73cf2
836915772.735952,8d5a73b1d27a66b3f72fa662
796993753.862795,3b8302dabc47048245acc09f
595562987.168291,909182c92bbc39b00536ce6b
714725050.304008,963da21c3c571d7bbc36f1b6
706844845.380453,a73504d5982fef268f5ff589
740834510.499202,50563038c05963223b459beb
1131190874.52244,b9a0058c58cabd619e226178
560661478.317094,0037d98f6ac46a86e36def45
549914146.199631,38117bca778373247df86e14
625077604.880298,4eeb8b5347526d721092a7be
625077604.880298,0b6cd71df4dde546e665f865
628010612.823909,bd066d5d19d41c06b904d51c
625077604.880298,f10e210fc04e3fb073568323
625077604.880298,9f504cc4e6b170155d38c687
549914146.199631,3e4c1e6435ea1a9c3150aed0
625077604.880298,052c93502aa794e0574db9e9
549914146.199631,343f45e7d178eb780a9a9818
619983541.958926,c0c4fa199f0ad751930cf78d
619664641.041789,5d86154fc1769d4dccac1269
560661478.317094,e1fb88779e55aef2b66f2c10
625077604.880298,c26af6fdd00a85a17b823d92
748738544.242428,be3ee4457a26c6b6ad4237d7
560661478.317094,9bdc79dd02cdf39f92e8c869
580690206.16861,1d4bafec52ec7575161bcbe0
575851933.247602,0f15a78ce3ff90b6894fe3c7
809635925.529236,afa5698724bea14940667231
603684094.553273,4d8e365b35a6b8ebe6d7a15f
567395348.294166,6ff848f65f2507e58cfaa231
544597397.42799,e13947242fe19bc3925919f8
590320195.93986,c02caec41084656408c2696e
598995238.901429,d6fd079beb9f759fa4c6886f
769772306.451126,d14f7f939468e641c43abfe4
639914927.308759,8f6076f8ed13e87862d82255
783499139.458196,8d5e662ba25a71727f1eac77
570039568.12641,bd2f9648ee9ebc1fdbfa53b3
783499139.458196,da8f986b6ee6f594780f4a91
783499139.458196,af7131ea57639ce5aa1e102f
708105724.548488,30e10a03626eeaf8bc2c380e
734460192.409229,6caf180e36fe18078703db02
814224521.78798,a40861d6573e4539ee3c23e5
819226764.82087,d5f905cebe05262cfc44bb11
673684674.471859,809800b56b7b29399986115f
913643309.546307,6b2d7f88f15cbf7d998986da
764234928.039455,a0ede3a514cede68b721d994
707650657.494348,179d467dacdf674a66c7310c
949428414.913208,97f9cfef1e35be84ceea2a46
826351216.712534,b7e01962fda2102f1402a444
608065968.097353,6665e5bc4774d04321d1ba9f
944170030.252652,6c09a3ccddc797f77d63f1bc
1044795592.2499,97986583e1c988373765eab5
816924191.507379,56807890f8587cd75893aec9
766639228.726699,0f2fb3cf22613a339c88f7e4
824470110.89997,a967a4f0b1dd36d7264cb408
1203512260.30707,08ead1ac0b9b30c2a72db17f
1081122288.22252,1b989360ec91f5da55806bc4
1086792412.97211,b289cd856f9d15493d31ef6f
1059162238.32829,88668347361a227b6dbba15e
1013686090.0667,ec3f1679451b9c0037f89386
1162631803.80227,9cd01a5cba1674559752f5c4
1087426840.83806,2bd96c7fe678945fcaf9662f
499225839.699741,9f118569fb8b084f0615fa22
491128528.247355,033521a46dae036839ad6c90
627569348.444825,bc1ee1f8ffe1ac88f08e2459
536095231.947394,c62886167530efe1f84086ba
598981587.343573,d58f191c74d26bc1fb02cfe2
605960992.176429,981b55d5c38361caaddaddad
877037293.592583,ef26c0f1cd9e3203ad16558f
711637929.580023,74cd885ec200a0c21fa9e03c
591470384.795626,fcfa51e5eec6829b9f4f2c59
707320806.140086,c3bbe8c09f5e58281dddd412
802650916.423194,8f36d25584407d9e3c326e71
817581041.504804,51f4aec91124a9a96f4c5372
758789060.83627,b7becde9261820feb7cd926e
699556683.676746,65070c554133f2b4143fe051
744225172.720205,c2a2ddb94f60de25378aecee
908708543.063056,5ec3abf721e13b0d55829bba
821593163.463025,502aff943d74cd4cbb976dcc
984306264.358423,11e6e5ee92c97e31d34db891
1213780942.86413,b1589aa1f58f6dffa93a3a61
1130401536.65957,783ecf989538582ad008fd95
835865236.215612,1770bd5b0a07a6aa785e0caa
911464709.691206,53715a484e20d6152c76fdab
514248078.602726,ef73428a38c201019267afb1
609406059.44684,932a93e3ee2093d7f806fef8
894640701.572849,00e9afbd1d27062a7bd40a3c
873843578.624451,a11a82cec7f8a243e2f90539
796993753.862795,e4a70600296b0bde6c28fb19
785458149.082855,0a1b1a3d68b04cdcb2d757cb
809448121.864268,7c06a2f06cb4226f9043578c
837362910.934698,5e113e1e878da12e312cf875
840629141.532952,a72f5204153b7c92f52d871a
756417626.971229,fc17f35d300be9680971f95b
800866241.939411,13ab6a062601d40843de37b8
1050856082.40154,22abc78ce812c519511f8a4c
992968385.141123,faee4c33e892029b79b63742
790403799.035938,c8d39eef5a5422e0da4172cd
598926105.55888,b13683c625c97c23333269eb
741324776.401272,00e7c5894c739852052f566a
715222933.142909,2703313a3e5a6fef2157928c
544463774.980121,8dd453e986d05c6c1dd104d2
884611334.60947,22b34331d7ca2ea642d29946
840643682.252973,23187388f9d6e2bffb88b9ed
734392467.643761,6b49a668de0edbe7f8110740
836936014.943243,ef0e5b23069a9fe377b77ccf
891853502.982204,c37348f8247ade33ac513855
759770195.072662,1d19edc1e0d907e5ab0899e5
737304330.795401,c73ee8d419b96c6e7c53f95d
756780743.305268,6251cda3676ecbdb6555c526
1068077859.13158,d12d6ea066b67c3db9b2dfb5
644373404.474737,8ba4e8e071e458a13efd179a
665312119.85785,9b8d798a2c455a960ee74503
807094768.821593,d663ca1a0d29b4cbc5cae9ce
801373689.619214,dc3b8d97b11cc2af4cfbcc79
1036635508.48292,7d50144c4b2ead9b7b9f594c
598995238.901429,ff9cb7bc0b972d4515ea3837
675529809.142454,267e46cb9eaec6c7009348b6
688345596.413386,1769a8ec5ec94aedc397b4ae
651539583.711676,dadd9ddd29102f529caa3bbe
613354232.465094,251903f4b947b337e0134415
823169298.666304,e1b753c283bb9c6d4e438bec
790639296.882677,16fb51fd3d35db53eebbe5b8
771061790.938347,8f543f9c31af1eb17ef1e353
708871621.097778,20c3cb2d4fa486b23eb81bc2
798492302.28685,6fb9e9ac6d44d3a286f317ae
677499335.564126,15b57b0ad8794d64a2784ce6
746872778.604476,d9ce31250d4ae25c3b850124
826214635.287683,f90efcbfcafe544674c02586
828835983.789608,05a98feedbd3f422bf063112
801609358.037678,ea359d571ad0c986f826d31e
1005908830.68355,b02f1997e6e6f97dc808b8cf
831064390.267406,307acb7b4044cfa5680e4227
849407771.035395,ddce386b0ad3199ca09aac93
933382241.057316,9e28972500d8ca3fb3b76fd9
802650916.423194,687b1dd576eb7d06a08c3439
1027360513.09807,23b2b5b9f5bf3e1208f5f80d
955272321.818679,dddaba511b6a18f49b41c1af
970863940.106003,874e3e3ec6f67c160807628d
1094427246.14651,67ade5109553a9d784886a46
1023519290.45306,6879f05563a9f0748088cc65
1111266804.47547,dce05cf86b42124fc93d41da
873843578.624451,1ea5db844a6d3a926480351b
796993753.862795,4e9acf6e9f80f65178766740
776934998.503788,a35450284f8dc27e0ed717f0
539996764.183296,069499abc4e393fe540777b4
1018349839.08534,cd10d6e28fd7ce92518ea31a
598995238.901429,3edc0e70e7cf6a21be2f0d53
613354232.465094,2e2ff1e620063f416a387058
750301852.591784,1ffdc10c53bb83d3be84c327
718243099.368099,3c95dcc4bc3788b4cd5602d5
610313372.283246,aa592f388454d575e0006206
417054838.440481,f7e5bf5b0f6157ed1f604d37
809747566.695828,513c6ea5a3c2c560c409eaa8
830181687.184805,7cf15f80838e8edf4f9cdead
778126967.259894,49737c7682eff2513869b3f7
836915772.735952,4e8cdb49a2bdf68ad8d12625
707320806.140086,86af11931b004aad3fd27b88
676607048.894292,90921c9fce21986dd23bc645
785458149.082855,d79d71be963d418a4c9dec68
908708543.063056,c27b2b735106bd5a77a15616
908708543.063056,b6129a71f8e320aee8abd0c4
837362910.934698,26922ebaf11e35a7a320d30b
715194923.288542,23f859b889afe2639ad55a21
1057258202.38582,ddf47d32045769c0596826db
1213780942.86413,1d0c635770f2e51aed4c8664
749853053.720721,e6144e15d5cafcfe87c07c9a
890509019.435135,a7c7923f9a4d004eab43413b
587180834.380099,42b3b56289972176c20c4990
672204972.138645,b63f49396431089dd646837f
921819179.382965,e0b041a39e732783f98bde56
533793997.824305,409eb9b8f2ba87ca299a7f6d
1025786982.01886,1a46c13974f3634ca6dcb51e
878759421.592484,4b068c79664179605b145a15
617527252.785944,afeba13fa3f81249549cd2eb
707320806.140086,3a3ce11d981d0893ec732e22
781439981.093182,ed68664efdb7377c33f4010d
841973153.611218,93de58cb0d8fbe74b0cbb556
908708543.063056,faa204421a94ef95b79eddf6
838081714.924572,acdb13c4c8e2a48b0bdabd91
1033743199.74965,5271cd1cb962066407490051
995203179.221344,933251193ded6df07c83128a
629664252.181338,524e00e537f841c13497cd52
815697349.150719,a9d4f256527be98066c493fa
549744279.494937,2207c1ed62f59d6eacb3c18d
582515545.446939,97ea5dc81ba49ade4f8f580b
866943196.653512,72488318dfb2181843f17c03
517903279.229845,76698030899efea431dbb81f
575513064.73112,e84888d2f22e14a5016ac789
709514788.30526,d9398ef84ae71419cb7cc82c
640308640.393274,6d32649478d9d86d840969f6
971292312.523751,81600c1e6b6e3ae770e40b28
701426954.427457,68075b0ac8e779bf5e66dd3d
597041079.618067,6d7ac64b8b9f27f61fb155ec
829683097.172676,d3bf3146ec856cc26c607d70
839922433.733447,d12298e0d398e9d21d2e2eed
570013508.36544,97b69097fee8d8496a6b8c04
1068077859.13158,fa6e53a7107c0e33e3d505d1
600418962.273393,7279c610bda9354e1c840b0e
489201975.903829,6f3070318ab65b867b2702f0
556431199.973292,e08aabb998103a941d24d0a9
804078180.176775,415e1faab81016a460db7a0b
560661478.317094,8b871cc48b99bd4190877bd3
529872269.24074,7240bbe28e950ed75637b504
560661478.317094,831629494c6d15d5ff6a00a1
883517908.014744,1cccddc33bd892b44d7e4b7a
